avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.41177445299485,True,17,1.0,1.0,0.0,0.5040284991264343,0.0,1.2525842023849563,0.3031693696975708,0.1858282834291458,0.0,0.504028508685158,1.2525842023849563,3.1896787833101548,0.9562774502433427,5.74470630001429,3.1896787833101548,5.74470630001429,0.0009191917262441194,0.9990812306010608,0.004293064009499366,0.9957161380167898,0.003476313128748019,0.9965308228044466,0.004580828897542155,0.9954296470968018,0.004112167881706436,0.9958962755031336,0.0018819959274732443,0.9981197739164085,0.0,1.0,0.0018819959274732443,0.9981197739164085,0.0,0.0,8.646648149471277,5.74470630001429,0.9562774502433427,0.0184,ok,12088.863469963137,0.22384238243103027,0.3639,0.3409,1
