early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3729,ok,0.5592,0.3698,1
True,16,0.3709,ok,0.5561,0.3677,2
True,18,0.3712,ok,0.5617,0.37,3
