best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0114,1,14.023572444915771,1,0.0004088266389127666,0,465.9287323951721,1,0.0114
0.0166,3,12.965358972549438,1,0.0004080860538233854,0,403.59594106674194,1,0.0166
0.0186,7,12.759460687637329,1,0.00040439802674256713,0,356.1716170310974,1,0.0186
0.0186,10,13.070860624313354,1,0.00039973168479200415,3,334.0574731826782,1,0.0175
0.0186,17,13.53328251838684,1,0.0003827862876885803,10,282.5201268196106,1,0.0158
0.0118,1,13.473958969116211,1,0.0002751717760759267,0,474.67196559906006,2,0.0118
0.0146,3,13.498033046722412,1,0.00027467330534289834,0,420.6362314224243,2,0.0146
0.0181,10,12.391306400299072,1,0.00026905017234336447,1,354.3167133331299,2,0.0176
0.0184,11,12.758070230484009,1,0.0002677647398729666,0,348.7289457321167,2,0.0184
0.0184,21,12.022193193435669,1,0.00024873566115685017,10,298.0643982887268,2,0.0163
0.0116,1,13.130922317504883,1,0.0003223440804889557,0,471.0547308921814,3,0.0116
0.0155,3,12.268648624420166,1,0.0003217601576303688,0,413.63010025024414,3,0.0155
0.018,10,12.433052778244019,1,0.00031517305897493943,4,346.5810480117798,3,0.0179
0.0182,11,12.736183881759644,1,0.0003136672666527402,0,340.4893989562988,3,0.0182
0.0182,21,12.207685947418213,1,0.00029137606016066886,10,281.8962392807007,3,0.0155
0.0116,1,13.695520877838135,1,0.0003537922840974906,0,469.0072546005249,4,0.0116
0.0164,3,13.074204683303833,1,0.00035315139315399065,0,409.66364002227783,4,0.0164
0.0184,6,13.542216539382935,1,0.0003509947346727555,0,370.86607217788696,4,0.0184
0.0184,10,13.697349309921265,1,0.00034592165071434407,4,341.8658094406128,4,0.0178
0.0184,16,13.230079889297485,1,0.0003337839021569897,10,303.4899682998657,4,0.0165
0.0118,1,13.815374612808228,1,0.000463860994727816,0,463.3614935874939,5,0.0118
0.017,3,13.085154056549072,1,0.0004630207154907425,0,398.3360857963562,5,0.017
0.0184,7,13.244652271270752,1,0.0004588362232207647,0,350.6777353286743,5,0.0184
0.0184,10,12.946265459060669,1,0.00045354171984719624,3,326.71497678756714,5,0.0173
0.0184,17,12.768674612045288,1,0.00043431521157132714,10,268.5911178588867,5,0.0152
0.0114,1,13.415221691131592,1,0.0003773784363040051,0,467.619264125824,6,0.0114
0.0167,3,13.29811429977417,1,0.0003766948192977259,0,406.9727306365967,6,0.0167
0.0186,7,13.305325508117676,1,0.000373290486604271,0,359.6453204154968,6,0.0186
0.0186,10,12.943360805511475,1,0.00036898309403013153,3,338.4857120513916,6,0.0176
0.0186,17,12.753257513046265,1,0.00035334118899564814,10,290.6979079246521,6,0.0167
0.0114,1,12.984851360321045,1,0.00039310253810827256,0,466.7520184516907,7,0.0114
0.0166,3,13.135726928710938,1,0.00039239043705953684,0,405.2565517425537,7,0.0166
0.0186,7,12.881142139434814,1,0.0003888442571678908,0,357.8840126991272,7,0.0186
0.0186,10,12.94853162765503,1,0.0003843573898998339,3,336.2605810165405,7,0.0174
0.0186,17,11.701229810714722,1,0.0003680637388101605,10,286.60448360443115,7,0.0163
0.0116,1,13.35290813446045,1,0.00043241279111928105,0,464.7735495567322,8,0.0116
0.017,3,13.293019771575928,1,0.0004316294799671206,0,401.2384614944458,8,0.017
0.0184,7,13.113961219787598,1,0.00042772868209352516,0,353.72468757629395,8,0.0184
0.0184,10,12.913445711135864,1,0.00042279312810779166,3,330.8416962623596,8,0.0175
0.0184,17,12.89788269996643,1,0.00040487011194230253,10,276.48068475723267,8,0.0157
0.0119,1,13.456426620483398,1,0.000511033299140845,0,461.4514584541321,9,0.0119
0.0176,3,12.714784383773804,1,0.000510107567778213,0,394.3386507034302,9,0.0176
0.0184,7,13.183289766311646,1,0.0005054975339226806,0,346.40577697753906,9,0.0184
0.0184,10,12.84889817237854,1,0.0004996646064787712,3,320.73532819747925,9,0.0174
0.0184,17,12.523773670196533,1,0.0004784828600787716,10,256.9684991836548,9,0.0151
