best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2735,1,55.47078800201416,1,0.0006918502217122324,0,2188.661172389984,1,0.2735
0.3459,3,55.18879771232605,1,0.0006905969424258146,0,1170.8397054672241,1,0.3459
0.3717,7,53.90797233581543,1,0.0006843557582399445,0,780.8628067970276,1,0.3717
0.3717,10,54.271748781204224,1,0.0006764589887885513,3,681.3728303909302,1,0.3631
0.3717,17,54.44139266014099,1,0.0006477825875291236,10,486.8983918428421,1,0.3375
