early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0297,ok,0.0374,0.0287,1
True,34,0.0354,ok,0.0447,0.0343,2
True,12,0.0055,ok,0.0093,0.0046,3
True,48,0.0352,ok,0.0458,0.0351,4
True,44,0.0276,ok,0.0417,0.026,5
True,24,0.0288,ok,0.0426,0.0288,6
True,40,0.0242,ok,0.0393,0.0265,7
True,41,0.0223,ok,0.0327,0.0239,8
True,51,0.0229,ok,0.0292,0.0206,9
True,35,0.0325,ok,0.0426,0.031,10
