best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0082,1,1,0.000780180431772893,0,357.9095697402954,1,0.0082
0.0124,3,1,0.0007744222086533478,0,311.42403268814087,1,0.0124
0.0135,4,1,0.0007694096488180525,0,297.92982387542725,1,0.0135
0.0135,9,1,0.0007240056064928538,5,264.98659801483154,1,0.0134
0.0078,1,1,0.0005694166705345455,0,362.5949625968933,2,0.0078
0.0114,3,1,0.0005652140167593469,0,321.69910192489624,2,0.0114
0.0136,9,1,0.0005284173315660811,0,274.6923747062683,2,0.0136
0.0136,10,1,0.0005190112570534171,1,270.79955101013184,2,0.0133
0.0136,14,1,0.00047337831091223486,5,258.3455982208252,2,0.0128
0.0103,1,1,0.0012706173842919432,0,351.3490777015686,3,0.0103
0.0125,3,1,0.0012612394274753391,1,296.24992847442627,3,0.0125
0.014,7,1,0.0012151170439081806,0,263.15523290634155,3,0.014
0.014,10,1,0.0011581408834346334,3,250.08603477478027,3,0.0129
0.014,12,1,0.0011106026223533375,5,242.23637104034424,3,0.0132
0.0081,1,1,0.0007221361677021799,0,359.0104193687439,4,0.0081
0.0122,3,1,0.0007168063478208054,0,313.9569058418274,4,0.0122
0.0134,9,1,0.0006701406658964186,0,267.2607135772705,4,0.0134
0.0134,10,1,0.0006582118500517404,1,263.4603123664856,4,0.0132
0.0134,14,1,0.0006003399917929751,5,250.57429218292236,4,0.0125
0.0085,1,1,0.0009728393553558957,0,354.7321457862854,5,0.0085
0.0128,3,1,0.0009656591880003981,0,303.7072286605835,5,0.0128
0.0134,5,1,0.0009514167514388736,0,280.79864263534546,5,0.0134
0.0134,10,1,0.0008867225054375484,5,254.61898612976074,5,0.0124
0.0083,1,1,0.0010086342472459384,0,354.7338876724243,6,0.0083
0.0132,3,1,0.0010011898910366208,0,303.6765646934509,6,0.0132
0.0136,4,1,0.0009947095445547699,0,290.45231437683105,6,0.0136
0.0136,9,1,0.0009360102101603761,5,259.7348961830139,6,0.0131
0.0085,1,1,0.0009707183041143316,0,354.7633833885193,7,0.0085
0.0128,3,1,0.0009635537914533118,0,303.7825207710266,7,0.0128
0.0134,5,1,0.0009493424072310922,0,280.86454010009766,7,0.0134
0.0134,10,1,0.0008847892120723832,5,254.68020963668823,7,0.0124
0.0084,1,1,0.0010103966056935541,0,354.6229557991028,8,0.0084
0.0131,3,1,0.0010029392421685634,0,303.41259479522705,8,0.0131
0.0136,7,1,0.0009662626624374258,0,268.40111112594604,8,0.0136
0.0136,10,1,0.0009209551451158336,3,255.69424724578857,8,0.0126
0.0136,12,1,0.000883152657733779,5,248.5387191772461,8,0.0129
0.0084,1,1,0.0010045094200910767,0,354.7051258087158,9,0.0084
0.0131,3,1,0.0009970955077049056,0,303.6034150123596,9,0.0131
0.0136,7,1,0.000960632628050475,0,268.5515441894531,9,0.0136
0.0136,10,1,0.0009155890999012104,3,255.86448335647583,9,0.0127
0.0136,12,1,0.0008780068728191207,5,248.7340703010559,9,0.0128
0.0081,1,1,0.0008311833978138058,0,357.43932342529297,10,0.0081
0.013,3,1,0.0008250487406717425,0,310.1742362976074,10,0.013
0.0138,5,1,0.0008128801572882869,0,287.06322145462036,10,0.0138
0.0138,10,1,0.0007576060949116553,5,261.20175075531006,10,0.013
