early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,18,0.1149,ok,0.1732,0.1153,1
True,4,0.001,ok,0.0021,0.0009,2
False,18,0.0283,ok,0.0553,0.0261,3
True,4,0.0006,ok,0.0019,0.0005,4
