early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.3617,ok,0.4278,0.3664,1
True,15,0.3707,ok,0.4419,0.3745,2
True,17,0.3746,ok,0.4558,0.3762,3
True,24,0.3693,ok,0.4575,0.3721,4
True,13,0.3688,ok,0.4324,0.3727,5
True,48,0.3668,ok,0.4466,0.3687,6
True,21,0.3438,ok,0.4071,0.3475,7
True,26,0.3741,ok,0.4509,0.377,8
True,17,0.3641,ok,0.43,0.3684,9
True,26,0.3548,ok,0.4228,0.3615,10
