cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.11959022283554077,2.5798969177410926,0.07565814256668091,15.774396224235275,0.0488247327533291,0.9523480304891329,0.05386699348877425,0.9475581295216626,0.9489909655303913,0.05262519943882042,0.9487355324635705,0.054116043390012254,0.9473221696471994,0.008576260123981095,0.9914604110860499,0.035719524131760154,0.9649210723422251,0.0444246727733512,0.9565476514616139,0.7448460167981674,macro@1,0.11229201149925952
