best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0109,1,1,0.0062180314493664145,0,334.64375257492065,1,0.0109
0.012,3,1,0.0062067675518157304,0,277.274525642395,1,0.012
0.012,10,1,0.006079702129868444,7,247.54226922988892,1,0.0112
0.0121,11,1,0.006050655329935134,0,244.14482879638672,1,0.0121
0.0121,21,1,0.005620656979099065,10,220.8421425819397,1,0.0101
0.0101,1,1,0.002881956738345417,0,343.9899969100952,2,0.0101
0.0134,2,1,0.002879998178915487,0,301.6322011947632,2,0.0134
0.0134,3,1,0.0028767361044984246,1,282.8397831916809,2,0.0121
0.0134,10,1,0.002817843342058473,8,244.43560123443604,2,0.0116
0.0134,12,1,0.0027896905261135117,10,237.44469594955444,2,0.0119
0.0069,1,1,0.00020524017503502272,0,385.7757320404053,3,0.0069
0.0075,3,1,0.00020486838465028377,1,350.0834975242615,3,0.0072
0.0105,10,1,0.0002006743033475883,0,318.65073347091675,3,0.0105
0.0125,30,1,0.00016649275793326941,0,275.4390540122986,3,0.0125
0.0125,40,1,0.00014033688583433245,10,266.33321809768677,3,0.0121
0.0068,1,1,0.00022092705236703082,0,384.7221202850342,4,0.0068
0.0075,3,1,0.00022052684537156918,0,349.0335726737976,4,0.0075
0.0106,10,1,0.00021601220285855208,0,315.834753036499,4,0.0106
0.0124,26,1,0.0001890081876615129,0,277.3981795310974,4,0.0124
0.0124,36,1,0.00016284615901365632,10,266.90810775756836,4,0.0122
0.0102,1,1,0.004853348505955359,0,336.21125984191895,5,0.0102
0.0127,2,1,0.0048500502012457135,0,292.2523903846741,5,0.0127
0.0127,3,1,0.004844556716979377,1,277.57978916168213,5,0.0118
0.0127,10,1,0.004745378579848969,8,244.35447883605957,5,0.0111
0.0127,12,1,0.004697967935064843,10,237.6706314086914,5,0.0107
0.0096,1,1,0.004876250055479925,0,335.65777826309204,6,0.0096
0.0129,2,1,0.004872936187023196,0,291.9001865386963,6,0.0129
0.0129,3,1,0.004867416780591609,1,277.4621777534485,6,0.0119
0.0129,10,1,0.004767770650483475,8,244.4792242050171,6,0.0112
0.0129,12,1,0.004720136288562988,10,237.69776344299316,6,0.0112
0.0073,1,1,0.0012650272965230335,0,356.9188299179077,7,0.0073
0.0117,3,1,0.0012627357130881658,0,305.02470350265503,7,0.0117
0.013,5,1,0.0012581617736161226,0,281.4723925590515,7,0.013
0.013,10,1,0.0012368848906025522,5,257.38492250442505,7,0.0118
0.013,15,1,0.0012020178344527034,10,243.161114692688,7,0.0112
0.0099,1,1,0.0038131217655387553,0,341.17560482025146,8,0.0099
0.0126,2,1,0.003810530392291544,0,296.85470628738403,8,0.0126
0.0126,3,1,0.0038062143361915317,1,279.7319846153259,8,0.0114
0.0126,10,1,0.0037282932240164024,8,243.47460842132568,8,0.0126
0.0126,12,1,0.0036910441863009474,10,236.6546754837036,8,0.012
0.0068,1,1,0.00021925318864160525,0,384.8331689834595,9,0.0068
0.0075,3,1,0.00021885601383240234,0,349.13875102996826,9,0.0075
0.0105,10,1,0.00021437557671096058,0,316.12793493270874,9,0.0105
0.0125,26,1,0.00018757615864675273,0,277.68302822113037,9,0.0125
0.0125,36,1,0.00016161234778285695,10,267.17309951782227,9,0.0122
0.0073,1,1,0.0009606809482101323,0,360.7430028915405,10,0.0073
0.011,3,1,0.0009589406849342629,0,314.49018001556396,10,0.011
0.0121,5,1,0.000955467165808521,0,290.3757920265198,10,0.0121
0.0121,10,1,0.0009393091775938686,5,263.89782428741455,10,0.0116
0.0121,15,1,0.0009128306054275621,10,250.2299199104309,10,0.0117
0.0068,1,1,0.0007459926186942891,0,364.42913246154785,11,0.0068
0.0097,3,1,0.0007446412610340773,0,322.96273374557495,11,0.0097
0.0115,10,1,0.0007293969079561253,5,270.7432794570923,11,0.0113
0.0117,11,1,0.0007259120914955803,0,267.33288383483887,11,0.0117
0.0117,21,1,0.0006743241253705278,10,245.06373691558838,11,0.0116
0.0099,1,1,0.0054589230091865075,0,339.76883363723755,12,0.0099
0.012,3,1,0.005449034228466556,1,278.22314500808716,12,0.0112
