best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0973,1,1,0.0014313556421035344,0,16.519512176513672,1,0.0973
0.0973,3,1,0.0014287627566473358,2,15.50377607345581,1,0.0973
0.1016,10,1,0.0013995130157765257,0,12.733283042907715,1,0.1016
0.113,22,1,0.0012809527266822906,0,8.691991329193115,1,0.113
0.113,32,1,0.0011270921690449901,10,6.013889789581299,1,0.0764
0.0973,1,1,0.001075886447510492,0,16.52263641357422,2,0.0973
0.0973,3,1,0.0010739374907032435,2,15.730121612548828,2,0.0973
0.0991,10,1,0.0010519517599243784,3,13.54552173614502,2,0.0991
0.1143,22,1,0.0009628352577097687,0,10.348414421081543,2,0.1143
0.1143,32,1,0.0008471851118626439,10,8.08427906036377,2,0.1072
0.0973,1,1,0.0011484966936947763,0,16.52196216583252,3,0.0973
0.0973,3,1,0.001146416204202174,2,15.682727336883545,3,0.0973
0.0996,10,1,0.001122946683634815,0,13.374068260192871,3,0.0996
0.1145,22,1,0.0010278158188637685,0,9.998159885406494,3,0.1145
0.1145,32,1,0.0009043605876559731,10,7.629266262054443,3,0.1079
0.0973,1,1,0.0006653061556386187,0,16.52684211730957,4,0.0973
0.0973,3,1,0.0006641009606443546,2,16.01125717163086,4,0.0973
0.0986,10,1,0.0006505054347807854,0,14.581878185272217,4,0.0986
0.1155,45,1,0.00040861828256913755,0,9.24250078201294,4,0.1155
0.1155,55,1,0.00031400138379324605,10,8.326777458190918,4,0.1143
0.0973,1,1,0.0015472193708918438,0,16.51859474182129,5,0.0973
0.0973,3,1,0.0015444165995285796,2,15.432942390441895,5,0.0973
0.1029,10,1,0.0015127991843050818,0,12.482585430145264,5,0.1029
0.113,23,1,0.0013701704910759642,0,7.873877286911011,5,0.113
0.113,33,1,0.0011993667360845654,10,5.192014694213867,5,0.0569
0.0973,1,1,0.000747777090822941,0,16.52595615386963,6,0.0973
0.0973,3,1,0.0007464225006105295,2,15.95281171798706,6,0.0973
0.0991,10,1,0.0007311416818591845,0,14.36288833618164,6,0.0991
0.1153,36,1,0.0005511892986134559,0,9.679206848144531,6,0.1153
0.1153,46,1,0.00044867607017918734,10,8.38959264755249,6,0.1124
0.0973,1,1,0.0015793227933844232,0,16.518346786499023,7,0.0973
0.0973,3,1,0.0015764618670142364,2,15.413584232330322,7,0.0973
0.1029,10,1,0.0015441884186139705,0,12.414115905761719,7,0.1029
0.1129,23,1,0.0013986003071637253,0,7.732998609542847,7,0.1129
0.1129,33,1,0.001224252526539654,10,5.03851842880249,7,0.0537
0.0973,1,1,0.0010610685038187628,0,16.522783279418945,8,0.0973
0.0973,3,1,0.0010591463895582296,2,15.73984956741333,8,0.0973
0.0991,10,1,0.0010374634633378346,3,13.580852508544922,8,0.0988
0.1143,22,1,0.0009495743427998653,0,10.420572757720947,8,0.1143
0.1143,32,1,0.0008355170205755944,10,8.178975105285645,8,0.1116
0.0973,1,1,0.0013190410022415426,0,16.520444869995117,9,0.0973
0.0973,3,1,0.00131665157355573,2,15.573784351348877,9,0.0973
0.1006,10,1,0.0012896969814343488,0,12.982524394989014,9,0.1006
0.1138,22,1,0.0011804398003727081,0,9.199299812316895,9,0.1138
0.1138,32,1,0.0010386522682027909,10,6.62314772605896,9,0.09
0.0973,1,1,0.0009640153430900412,0,16.523722648620605,10,0.0973
0.0973,3,1,0.0009622690395934642,2,15.8043532371521,10,0.0973
0.0991,10,1,0.0009425693939208977,2,13.81555461883545,10,0.0964
0.1142,22,1,0.0008627192613570115,0,10.898876667022705,10,0.1142
0.1142,32,1,0.0007590944640698964,10,8.813896656036377,10,0.1112
