early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,ok,0.0965,0.0877,1
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1143,ok,0.0965,0.0877,2
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1145,ok,0.0965,0.0877,3
True,55,1.0,1.0,0.0,0.06284217724753483,0.0,2.482319261579949,0.18723243474960327,0.0056979176588356495,0.0,0.043858071742404595,1.385161826816307,3.992320527549679,1.0,2.669807150511615,11.95279784984923,2.669807150511615,9.548563543146691e-05,0.9999045189231768,6.983214906886616e-05,0.9999301702891389,7.942539178230594e-05,0.9999205778102067,7.372540710246669e-05,0.9999262773105486,7.865837552642401e-05,0.9999213447179625,1.932441388809048e-05,0.9999806757728272,6.748275909638775e-05,0.9999325203359406,8.783486993175692e-05,0.9999121689874375,0.0,0.0,8.555335660951327,2.669807150511615,0.9543147208121827,0.1155,ok,0.0965,0.0877,4
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,ok,0.0965,0.0833,5
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1153,ok,0.0965,0.0877,6
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1129,ok,0.0965,0.0833,7
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1143,ok,0.0965,0.0877,8
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1138,ok,0.0965,0.0877,9
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1142,ok,0.0965,0.0877,10
