best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0759,1,1,0.00023734245497055307,0,16.570841789245605,1,0.0759
0.076,2,1,0.0002371811585509641,0,16.490707397460938,1,0.076
0.076,3,1,0.0002369125116486214,1,16.423076629638672,1,0.0716
0.076,10,1,0.00023206242051730184,8,16.017573356628418,1,0.0488
0.076,12,1,0.00022974390602962518,10,15.920853614807129,1,0.0534
0.0759,1,1,0.00026121215587413145,0,16.57059955596924,2,0.0759
0.076,2,1,0.00026103463775795267,0,16.48305892944336,2,0.076
0.076,3,1,0.0002607389728439846,1,16.409350395202637,2,0.0716
0.076,10,1,0.0002554011045694057,8,15.965278625488281,2,0.0423
0.076,12,1,0.0002528494154170096,10,15.857409954071045,2,0.0534
0.0763,1,1,0.00019608347691021905,0,16.57127857208252,3,0.0763
0.0763,3,1,0.00019572827378632303,2,16.44707489013672,3,0.0762
0.0763,10,1,0.0001917213095351167,9,16.10857582092285,3,0.0561
0.0763,11,1,0.0001908053287186126,10,16.07342529296875,3,0.0545
0.0597,1,1,0.0016307123408507986,0,16.560680389404297,4,0.0597
0.0597,3,1,0.00162775832286431,2,15.724500179290771,4,0.0575
0.0708,10,1,0.0015944347294807534,0,13.38325309753418,4,0.0708
0.0738,12,1,0.0015785048774533748,0,12.752589702606201,4,0.0738
0.0738,22,1,0.0014593615716478917,10,9.772764682769775,4,0.0212
0.0595,1,1,0.0016416851512481743,0,16.560622215270996,5,0.0595
0.0595,3,1,0.0016387112561328605,2,15.719717502593994,5,0.0575
0.0696,10,1,0.0016051634334583388,0,13.365669250488281,5,0.0696
0.0738,12,1,0.0015891263919275904,0,12.731398582458496,5,0.0738
0.0738,22,1,0.0014691813892979833,10,9.73354721069336,5,0.0212
0.0397,1,1,0.0021624794797410543,0,16.558734893798828,6,0.0397
0.0584,3,1,0.0021585621712627025,0,15.50639533996582,6,0.0584
0.0667,10,1,0.002114371920733551,0,12.561777114868164,6,0.0667
0.0667,20,1,0.001973431989973077,10,8.673346996307373,6,0.0282
0.0147,1,1,0.005146256611510324,0,16.55747127532959,7,0.0147
0.0258,3,1,0.005136934222629919,1,14.758185386657715,7,0.0158
0.0426,5,1,0.0051183269828388505,0,13.1763334274292,7,0.0426
0.0426,10,1,0.005031770510751749,5,9.067487716674805,7,0.0226
0.0426,15,1,0.004889927865357264,10,5.540804624557495,7,0.0251
0.0483,1,1,0.0018861277256100805,0,16.559632301330566,8,0.0483
0.0578,3,1,0.0018827110253823998,0,15.616436958312988,8,0.0578
0.0708,10,1,0.001844168020694712,1,12.981016635894775,8,0.0668
0.0718,11,1,0.0018353571976648532,0,12.63651990890503,8,0.0718
0.0718,21,1,0.001704924951047451,10,9.204102039337158,8,0.0269
0.0758,1,1,0.0004110492955926518,0,16.56911563873291,9,0.0758
0.0758,3,1,0.000410304684184437,2,16.325636863708496,9,0.0625
0.0758,10,1,0.0004019048951819325,9,15.642062187194824,9,0.0578
0.0758,11,1,0.00039998472691822514,10,15.561076641082764,9,0.0593
0.0713,1,1,0.0007932157656045094,0,16.56577491760254,10,0.0713
0.0713,3,1,0.0007917788637180985,2,16.123318672180176,10,0.0472
0.0775,10,1,0.0007755695060182357,1,14.860393047332764,10,0.0724
0.0804,19,1,0.000730443119868253,0,13.390040874481201,10,0.0804
0.0804,29,1,0.0006525871368047623,10,11.923892498016357,10,0.045
0.0759,1,1,0.0003758297653282378,0,16.5694580078125,11,0.0759
0.0759,3,1,0.0003751489537228886,2,16.34500503540039,11,0.0655
0.0759,10,1,0.0003674688755340515,9,15.717311382293701,11,0.0549
0.0759,11,1,0.0003657132311486272,10,15.643692016601562,11,0.0593
0.0081,1,1,0.00684419268527581,0,16.560147285461426,12,0.0081
0.0081,3,1,0.006831794503334813,2,14.843159198760986,12,0.0058
0.0182,10,1,0.0066919334816393184,0,8.201959133148193,12,0.0182
0.0295,16,1,0.006457125958620896,0,4.0332558155059814,12,0.0295
0.0295,26,1,0.005855364662635633,10,1.1256076097488403,12,0.0189
0.0759,1,1,0.0003612406734962744,0,16.569605827331543,13,0.0759
0.0759,3,1,0.00036058628987494087,2,16.35306739807129,13,0.0655
0.0759,10,1,0.0003532043396586867,9,15.748621940612793,13,0.0534
0.0759,11,1,0.00035151684649364494,10,15.678056716918945,13,0.0549
0.0759,1,1,0.0002742542570749509,0,16.570473670959473,14,0.0759
0.0759,3,1,0.00027375744841779206,2,16.401902198791504,14,0.0716
0.0759,10,1,0.0002681530649115589,9,15.936815738677979,14,0.0423
0.0759,11,1,0.0002668719185228692,10,15.884784698486328,14,0.0519
0.0759,1,1,0.0002654802368650594,0,16.5705623626709,15,0.0759
0.0759,3,1,0.0002649993222517884,2,16.4069185256958,15,0.0716
0.0759,10,1,0.0002595742357769746,9,15.95595645904541,15,0.0423
0.0759,11,1,0.0002583340761880017,10,15.905812740325928,15,0.0475
0.02,1,1,0.0036791875225900563,0,16.556729316711426,16,0.02
0.0538,3,1,0.003672522713693274,0,15.01443862915039,16,0.0538
0.0651,6,1,0.0036500950030525807,0,13.067330360412598,16,0.0651
0.0651,10,1,0.003597338546680299,4,10.51205587387085,16,0.0454
0.0651,16,1,0.003471114615148067,10,6.93270468711853,16,0.0288
0.0069,1,1,0.007379753392710979,0,16.561279296875,17,0.0069
0.0069,3,1,0.0073663850482692216,2,14.889763832092285,17,0.0035
0.0177,10,1,0.007215579847885862,1,8.101460456848145,17,0.0177
0.0283,14,1,0.007058982453238673,0,4.986271858215332,17,0.0283
0.0283,24,1,0.006463769196623796,10,1.373755693435669,17,0.0192
0.0678,1,1,0.0014078735889123672,0,16.56175994873047,18,0.0678
0.0678,3,1,0.0014053232409446937,2,15.824109554290771,18,0.052
0.0717,10,1,0.001376553355639302,4,13.749025821685791,18,0.063
0.0737,13,1,0.0013550316701677564,0,12.923899173736572,18,0.0737
0.0737,23,1,0.001246770098012032,10,10.319602489471436,18,0.0219
0.0683,1,1,0.0013033128971961644,0,16.56233024597168,19,0.0683
0.0683,3,1,0.001300951959804637,2,15.87259578704834,19,0.0528
0.0707,10,1,0.0012743187713815639,3,13.927155494689941,19,0.0596
0.0738,13,1,0.001254395469697828,0,13.154541492462158,19,0.0738
0.0738,23,1,0.0011541743245804654,10,10.724515914916992,19,0.023
0.016,1,1,0.004451669608937674,0,16.55689811706543,20,0.016
0.0419,3,1,0.004443605456992981,1,14.841439247131348,20,0.0401
0.0546,6,1,0.004416468824993605,0,12.632946014404297,20,0.0546
0.0546,10,1,0.004352635624846633,4,9.662036895751953,20,0.0269
0.0546,16,1,0.004199909720969057,10,5.745202541351318,20,0.0285
