early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.0018,ok,0.0,0.0,1
True,10,0.0018,ok,0.0,0.0,2
True,10,0.0018,ok,0.0,0.0,3
True,8,0.0023,ok,0.0,0.0,4
True,10,0.0018,ok,0.0,0.0,5
True,9,0.0023,ok,0.0,0.0005,6
True,8,0.0018,ok,0.0,0.0,7
True,8,0.0098,ok,0.0,0.0,8
True,10,0.0018,ok,0.0,0.0,9
True,9,0.0018,ok,0.0,0.0005,10
