best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0134,1,23.78955388069153,1,0.0005240322102826296,0,684.0496134757996,1,0.0134
0.0171,3,22.616686820983887,1,0.0005230829315313162,1,579.9010152816772,1,0.0165
0.0184,8,22.73905897140503,1,0.0005165910862729898,0,501.49831914901733,1,0.0184
0.0184,10,22.25221061706543,1,0.0005123743375887242,2,478.0987539291382,1,0.0181
0.0184,18,22.615638256072998,1,0.00048670775888113107,10,384.2746262550354,1,0.0164
0.014,1,23.10736107826233,1,0.0006273268418272294,0,678.3594675064087,2,0.014
0.0172,3,22.38594913482666,1,0.0006261904459542467,1,570.3585247993469,2,0.0167
0.0189,8,22.921465635299683,1,0.0006184189603401458,0,490.11479902267456,2,0.0189
0.0189,10,22.198439836502075,1,0.0006133710270586158,2,463.9571008682251,2,0.0177
0.0189,18,22.621446132659912,1,0.0005826451795912236,10,357.5586304664612,2,0.0151
0.0149,1,23.096952199935913,1,0.0009103982186431501,0,665.7584972381592,3,0.0149
0.0176,3,22.55944848060608,1,0.0009087490419947806,0,554.4807939529419,3,0.0176
0.0195,6,22.590481281280518,1,0.0009031994070033146,0,499.9698119163513,3,0.0195
0.0195,10,22.5128972530365,1,0.0008901450618229312,4,435.78487396240234,3,0.0177
0.0195,16,22.232149839401245,1,0.0008589115240618055,10,336.29723477363586,3,0.0152
0.014,1,22.92221689224243,1,0.000662993035884305,0,676.5389885902405,4,0.014
0.0173,3,22.572272777557373,1,0.0006617920310817676,1,567.6859879493713,4,0.0171
0.0186,8,22.90054941177368,1,0.0006535787035193499,0,486.62457609176636,4,0.0186
0.0186,10,22.091358423233032,1,0.0006482437738015097,2,459.5879240036011,4,0.0174
0.0186,18,22.494752407073975,1,0.0006157710314696348,10,349.28547763824463,4,0.0144
0.0148,1,23.00679063796997,1,0.0008931013799738514,0,666.4196147918701,5,0.0148
0.0176,3,22.855854511260986,1,0.0008914835363639698,0,555.1716136932373,5,0.0176
0.0193,6,23.069777965545654,1,0.0008860393400027154,0,500.7542600631714,5,0.0193
0.0193,10,22.616361379623413,1,0.000873233016949237,4,437.09309434890747,5,0.018
0.0193,16,22.71724271774292,1,0.0008425928914473432,10,338.4304184913635,5,0.0156
0.014,1,25.788822650909424,1,0.0005969652848104584,0,679.9658360481262,6,0.014
0.0173,3,22.522845029830933,1,0.0005958838885736952,1,572.8640513420105,6,0.0165
0.0186,7,22.635847091674805,1,0.0005904986618611103,0,506.04787492752075,6,0.0186
0.0186,10,22.39324402809143,1,0.0005836849078480426,3,467.88322925567627,6,0.018
0.0186,17,22.151114463806152,1,0.000558941378818296,10,377.77816224098206,6,0.0154
