early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0007,ok,0.0,0.0012,1
True,8,0.0013,ok,0.0,0.0,2
True,15,0.0044,ok,0.0,0.0,3
True,6,0.0,ok,0.0,0.0,4
True,6,0.0,ok,0.0,0.0,5
True,9,0.0022,ok,0.0175,0.0034,6
True,6,0.0,ok,0.0,0.0,7
True,13,0.0022,ok,0.0,0.0008,8
True,11,0.0044,ok,0.0088,0.0011,9
True,14,0.0028,ok,0.0,0.0,10
