early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0038,ok,0.0038,0.0028,1
True,5,0.0036,ok,0.0038,0.0031,2
True,5,0.0037,ok,0.0049,0.0031,3
True,5,0.004,ok,0.0035,0.0029,4
True,5,0.0037,ok,0.0044,0.0029,5
