best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0182,1,7.975988388061523,1,0.0004282184002198642,0,418.172212600708,1,0.0182
0.095,3,6.816025733947754,1,0.0004274426871620144,0,349.923367023468,1,0.095
0.198,10,7.152984619140625,1,0.0004186920476465013,0,197.88666439056396,1,0.198
0.2048,15,6.9019715785980225,1,0.00040688936556533046,0,148.42306804656982,1,0.2048
0.2048,25,7.0920751094818115,1,0.00037077712627029243,10,91.62295937538147,1,0.194
0.0187,1,7.606557607650757,1,0.00043547404432155433,0,417.9237632751465,2,0.0187
0.0964,3,7.2716028690338135,1,0.00043468518774191775,0,348.6521067619324,2,0.0964
0.1985,10,7.099792957305908,1,0.00042578627919837096,0,196.12387132644653,2,0.1985
0.2049,15,6.9554688930511475,1,0.0004137836149104981,0,146.62839269638062,2,0.2049
0.2049,25,6.851855516433716,1,0.0003770594972937781,10,89.96722173690796,2,0.1936
0.0196,1,7.049120664596558,1,0.00047350934408039254,0,416.6730318069458,3,0.0196
0.1086,3,6.761185884475708,1,0.0004726515869615287,0,342.0527768135071,3,0.1086
0.2007,10,6.66513729095459,1,0.0004629754273776642,0,187.35954236984253,3,0.2007
0.2049,15,6.612691879272461,1,0.00044992442291878255,0,137.7772181034088,3,0.2049
0.2049,25,6.231733083724976,1,0.0004099927368140097,10,81.86126482486725,3,0.1917
