best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0065,1,2.3818111419677734,1,0.0008167636844138647,0,48.52235126495361,1,0.0065
0.0143,3,1.31471586227417,1,0.0008152841257240652,1,44.83025312423706,1,0.0138
0.0526,10,1.3840043544769287,1,0.0007985935664954137,0,35.46418619155884,1,0.0526
0.0852,40,1.5056378841400146,1,0.0005584777537519535,0,18.402796268463135,1,0.0852
0.0852,50,1.2921278476715088,1,0.0004434890671192698,10,15.60536813735962,1,0.0833
0.0045,1,1.7298099994659424,1,0.000565451781517291,0,48.72188186645508,2,0.0045
0.0143,3,1.4721014499664307,1,0.000564427471655122,0,45.944451332092285,2,0.0143
0.0454,10,1.4504249095916748,1,0.0005528724691122094,0,38.56585741043091,2,0.0454
0.0659,26,1.4234871864318848,1,0.00048375703785249075,0,28.431646823883057,2,0.0659
0.0659,36,1.2223026752471924,1,0.0004167966292083724,10,24.781754970550537,2,0.0628
0.0062,1,1.6184351444244385,1,0.0007413701131449833,0,48.582136154174805,3,0.0062
0.0141,3,1.2796432971954346,1,0.0007400271291041973,1,45.14907741546631,3,0.0135
0.0491,10,1.4363267421722412,1,0.0007248772368894397,0,36.3092303276062,3,0.0491
0.0852,44,1.2783832550048828,1,0.000465790996046861,0,18.700618505477905,3,0.0852
0.0852,54,1.2566733360290527,1,0.00036035661766871765,10,16.291790008544922,3,0.082
0.003,1,1.6185853481292725,1,0.0004397958300690041,0,48.82005214691162,4,0.003
0.0134,3,1.4173405170440674,1,0.00043899914462065045,0,46.56475067138672,4,0.0134
0.0254,10,1.4317500591278076,1,0.00043001192042060735,0,40.45290184020996,4,0.0254
0.0652,39,1.4966180324554443,1,0.00030668659509124925,0,26.96073818206787,4,0.0652
0.0652,49,1.1796844005584717,1,0.0002450832347280855,10,24.72448444366455,4,0.062
0.0059,1,1.5128803253173828,1,0.0006534109473311371,0,48.65213489532471,5,0.0059
0.0144,3,1.3107261657714844,1,0.0006522273003796596,0,45.53802013397217,5,0.0144
0.0478,10,1.4234507083892822,1,0.0006388748530008245,0,37.38471555709839,5,0.0478
0.0842,45,1.3930158615112305,1,0.0004013124737347977,0,20.24093222618103,5,0.0842
0.0842,55,1.1868431568145752,1,0.0003083872588713552,10,18.05287194252014,5,0.0819
0.0042,1,1.5493180751800537,1,0.0005151894013378857,0,48.76142597198486,6,0.0042
0.0157,3,1.4024834632873535,1,0.0005142561412405183,0,46.18602228164673,6,0.0157
0.0328,10,1.4246447086334229,1,0.0005037282500265815,0,39.292874336242676,6,0.0328
0.0646,29,1.4377129077911377,1,0.00042385185835915393,0,28.28058385848999,6,0.0646
0.0646,39,1.313256025314331,1,0.0003592614402429071,10,25.06444025039673,6,0.0636
0.0057,1,1.661057710647583,1,0.0006031485671517317,0,48.69203758239746,7,0.0057
0.014,3,1.4545321464538574,1,0.0006020559699650559,0,45.76793622970581,7,0.014
0.0459,10,1.41105318069458,1,0.0005897306339151965,0,38.04542875289917,7,0.0459
0.0649,25,1.5189228057861328,1,0.000522242137021065,0,28.168985843658447,7,0.0649
0.0649,35,1.2901866436004639,1,0.0004523613605819875,10,24.3307523727417,7,0.0645
0.0058,1,1.7436811923980713,1,0.0006282797572414344,0,48.672096252441406,8,0.0058
0.0138,3,1.5767865180969238,1,0.0006271416351723579,0,45.65224838256836,8,0.0138
0.0477,10,1.5090429782867432,1,0.0006143027434580106,0,37.71050691604614,8,0.0477
0.0839,53,1.410048484802246,1,0.0003142882415497784,0,19.048425436019897,8,0.0839
0.0839,63,1.3420276641845703,1,0.0002281569772129196,10,17.44923162460327,8,0.0839
0.0052,1,1.6427226066589355,1,0.0006911077329655778,0,48.62212371826172,9,0.0052
0.0143,3,1.318192720413208,1,0.0006898557986895936,0,45.36925649642944,9,0.0143
0.0488,10,1.435506820678711,1,0.0006757330178038116,0,36.911911964416504,9,0.0488
0.0858,48,1.5005109310150146,1,0.00039499664545126134,0,18.668572425842285,9,0.0858
0.0858,58,1.2900865077972412,1,0.0002973036580637841,10,16.644057512283325,9,0.084
