cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.588911949263335,2.6157729391621674,0.13440170884132385,14.849823938870177,0.036987104086100495,0.9636885629136541,0.040433566956630466,0.9603729628909239,0.9623477177820055,0.04078940767395595,0.960031283882166,0.03531835337440162,0.9652980614412777,0.007904651267898528,0.9921265083319578,0.021593997123480594,0.9786471926018825,0.02940567182315762,0.9710224681004347,0.8098152075128748,macro@1,0.3423815236952609
