stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,20,FlatJointWrapper,,,,0.8199690499203887,0.7382248773784532,0.18885767419776048,0.8611187655001378,0.9584764477493694,0.042410288786472475,14.764497547569064,0.595483696528022,0.22941479048787244,2.456407746161912
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9250236858484427,0.9769953374797886,0.3442277001806935,0.0,0.990450070536662,0.009595822456667307,3.9079813499191545,0.15344847163250874,0.5081707751355201,1.2823551195940333
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,5,FlatJointWrapper,,,,0.7107925321090633,0.6786988906609815,0.5474913939777628,0.0,0.9728602398007413,0.027514845550179516,3.393494453304908,0.6880461322062293,0.6379931151822102,1.143976449051359
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,5,FlatJointWrapper,,,,0.7570542876974014,0.7703598264612002,0.34089740038776556,0.0,0.9707255785941052,0.029711467942431097,3.851799132306001,0.5459804785836028,0.4727179203102125,1.2184318723909904
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,5,FlatJointWrapper,,,,0.7564029551148409,0.8491707411882808,0.28693665176275074,0.0,0.9695071874279425,0.03096739078596954,4.245853705941404,0.4214491259835791,0.42954932141020064,1.217383593039014
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,5,FlatJointWrapper,,,,0.8169182319884115,0.877955901952736,0.36270921536817946,0.0,0.9764272670516897,0.023855014745423914,4.38977950976368,0.37283960174263114,0.4901673722945436,1.314779173920785
