stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,16,FlatJointWrapper,,,,0.857594288049323,0.9707526977285015,0.07652399481193255,0.7419489753241322,0.91523699251859,0.08857223902641492,15.532043163656024,0.17357502298652852,0.13424124513618677,2.377756251302807
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9101101511330447,0.9926944968617838,0.0985115187449818,0.0,0.9732639510649799,0.027099958081101883,3.970777987447135,0.08578623597539878,0.32388363905873635,1.2616805705137113
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,4,FlatJointWrapper,,,,0.8573812393702527,0.9891299105803171,0.11370514483354947,0.0,0.9482754986647138,0.05311020854032359,3.9565196423212683,0.10483118891716003,0.3352788586251621,1.1885827774689643
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.8362288241249718,0.9906075061303272,0.08801185843987398,0.0,0.9386914231637038,0.06326847661104494,3.962430024521309,0.09737340360879898,0.3160088938299055,1.159259303490365
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,4,FlatJointWrapper,,,,0.8350030355464331,0.9875990426587611,0.1112346365264653,0.0,0.9470173226270052,0.05443789385458739,3.9503961706350443,0.11205676943063736,0.33342597739484897,1.1575599996960118
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.8228506462198353,0.9891716665072803,0.04984250509542335,0.0,0.9434695568153505,0.05819118092054163,3.956686666029121,0.10462703555822372,0.2873818788215675,1.1407132108984157
