best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0089,1,1,0.0009525350130768552,0,357.33811044692993,1,0.0089
0.0122,3,1,0.0009476821303121139,0,309.2360792160034,1,0.0122
0.0139,10,1,0.0008937614792801977,2,260.68455839157104,1,0.0138
0.014,11,1,0.0008816488694963871,0,257.49944162368774,1,0.014
0.014,17,1,0.0007890937486117497,6,242.34642601013184,1,0.0128
0.0086,1,1,0.0008496651263935531,0,359.0009813308716,2,0.0086
0.0118,3,1,0.0008453363351249173,0,313.01247692108154,2,0.0118
0.0139,10,1,0.000797238893933473,0,263.85287380218506,2,0.0139
0.0142,12,1,0.0007747261681378812,0,257.8104238510132,2,0.0142
0.0142,18,1,0.0006875238811697154,6,244.12050819396973,2,0.0134
0.0083,1,1,0.0008647589489227916,0,359.1357398033142,3,0.0083
0.0121,3,1,0.000860353259114784,0,313.5152111053467,3,0.0121
0.0137,10,1,0.0008114013939639433,5,265.0247049331665,3,0.0136
0.0141,11,1,0.0008004049606973848,0,261.8864965438843,3,0.0141
0.0141,17,1,0.0007163787905778375,6,248.1313967704773,3,0.0131
0.0082,1,1,0.0006221148217338614,0,363.9608106613159,4,0.0082
0.0104,3,1,0.0006189453316315183,0,323.8702301979065,4,0.0104
0.0137,10,1,0.0005837289503500172,3,274.30698823928833,4,0.0133
0.0145,15,1,0.0005378092689175514,0,260.8434057235718,4,0.0145
0.0145,21,1,0.00046488456382915664,6,250.62757396697998,4,0.014
0.0086,1,1,0.0007568841608113451,0,360.9931502342224,5,0.0086
0.0118,3,1,0.0007530280609845867,0,317.5306625366211,5,0.0118
0.0139,10,1,0.0007101827207646359,3,268.4230623245239,5,0.0137
0.0148,15,1,0.0006543154140689522,0,255.4360146522522,5,0.0148
0.0148,21,1,0.0005655929591700124,6,244.75328874588013,5,0.0141
0.0083,1,1,0.0008291261735752336,0,359.7291646003723,6,0.0083
0.012,3,1,0.0008249020221663086,0,314.85028171539307,6,0.012
0.0138,10,1,0.0007779672402916071,3,266.1381278038025,6,0.0137
0.0142,11,1,0.0007674239199262793,0,262.96686267852783,6,0.0142
0.0142,17,1,0.0006868600853476538,6,249.25517082214355,6,0.0132
0.0085,1,1,0.000824077206967923,0,359.4350004196167,7,0.0085
0.0119,3,1,0.0008198787785431319,0,313.9976735115051,7,0.0119
0.0139,10,1,0.0007732298061796475,0,264.6783199310303,7,0.0139
0.0142,15,1,0.0007124028310012429,0,251.2804183959961,7,0.0142
0.0142,21,1,0.0006158039634148464,6,239.5605502128601,7,0.0126
0.0087,1,1,0.0009845851527695401,0,357.33277702331543,8,0.0087
0.0122,3,1,0.0009795689840694929,0,309.4575800895691,8,0.0122
0.0139,10,1,0.0009238340539043496,1,261.8085193634033,8,0.0138
0.0141,11,1,0.0009113138886708342,0,258.7422456741333,8,0.0141
0.0141,17,1,0.0008156445467728987,6,244.6800274848938,8,0.0131
0.0086,1,1,0.0009442074988610005,0,357.91145420074463,9,0.0086
0.0123,3,1,0.0009393970423059593,0,310.7283763885498,9,0.0123
0.0137,10,1,0.0008859477912560196,5,262.8016514778137,9,0.0137
0.0141,12,1,0.0008609300709145666,0,257.0561308860779,9,0.0141
0.0141,18,1,0.0007640247717378724,6,243.95001554489136,9,0.0133
0.0085,1,1,0.0006700938347817565,0,362.4754390716553,10,0.0085
0.0111,3,1,0.0006666799058689834,0,320.66615295410156,10,0.0111
0.0136,10,1,0.0006287475513330665,3,270.6323742866516,10,0.0131
0.0141,15,1,0.0005792864320218775,0,257.00665950775146,10,0.0141
0.0141,21,1,0.0005007375957366104,6,246.04842948913574,10,0.0134
