early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0314,ok,0.0431,0.0302,1
True,17,0.029,ok,0.0382,0.0256,2
True,20,0.0285,ok,0.0406,0.0263,3
True,18,0.0299,ok,0.0393,0.026,4
True,23,0.0264,ok,0.0327,0.0223,5
True,21,0.0297,ok,0.0376,0.0254,6
True,24,0.0287,ok,0.0417,0.0267,7
True,18,0.0312,ok,0.0401,0.0286,8
True,12,0.0269,ok,0.039,0.0244,9
True,18,0.0305,ok,0.0409,0.0299,10
