best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1564,1,13.944099187850952,1,0.0012707839744370074,0,1423.2668495178223,1,0.1564
0.2532,3,12.935092687606812,1,0.0012684819628415902,0,722.4069981575012,1,0.2532
0.3086,7,12.733259201049805,1,0.0012570182144810203,0,376.6772230863571,1,0.3086
0.3086,10,12.725200653076172,1,0.0012425135026897618,3,230.8964114189148,1,0.3029
0.3086,17,12.707091569900513,1,0.001189840958804731,10,127.68668615818024,1,0.2998
0.1433,1,13.206217288970947,1,0.0009151769190741886,0,1485.380968093872,2,0.1433
0.2289,3,12.961023092269897,1,0.0009135190858610335,0,799.0486702919006,2,0.2289
0.3096,10,12.620790243148804,1,0.0008948174529848556,1,296.34189081192017,2,0.3083
0.3101,11,12.887506008148193,1,0.0008905423120357632,0,257.2444511651993,2,0.3101
0.3101,21,12.730060338973999,1,0.0008272546672032118,10,110.1722629070282,2,0.3031
0.1434,1,13.040951251983643,1,0.0009203733472561794,0,1484.3890523910522,3,0.1434
0.2295,3,12.825128316879272,1,0.0009187061007688798,0,797.385754108429,3,0.2295
0.31,10,11.998854637145996,1,0.0008998982789251902,1,294.8105492591858,3,0.3079
0.3103,11,12.216312646865845,1,0.0008955988634752371,0,255.87924897670746,3,0.3103
0.3103,21,12.14267110824585,1,0.0008319518676862472,10,109.99427080154419,3,0.3037
