avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.5922258557944462,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667,ok,11229.956219307098,0.0531613826751709,0.1433,0.0666,1
1.7886665761470795,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,ok,10506.614838498528,0.056821346282958984,0.1576,0.0731,2
1.4898140845091448,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0923,ok,11579.563213606914,0.05155634880065918,0.1404,0.0626,3
1.329839831306821,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0877,ok,12403.774076899452,0.04813051223754883,0.1318,0.0563,4
1.5196590900421143,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0898,ok,11910.592000304425,0.05012345314025879,0.1347,0.0647,5
1.5014177188277245,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0717,ok,11577.47518517491,0.05156564712524414,0.1347,0.0681,6
1.440236440071693,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0892,ok,12337.039149414188,0.048390865325927734,0.1404,0.0722,7
1.4914765967879184,True,43,1.0,1.0,0.0,0.08431637287139893,0.0,2.745165095441968,0.31207865476608276,0.07547321170568466,0.0,0.06771838262057611,1.3619535573399641,3.9817407603776207,0.7843254561770865,3.1237885640948964,15.887052531377519,3.1237885640948964,0.0014386665687986919,0.9985623678158451,0.0009466329830114922,0.9990538149326423,0.001106476432018493,0.998894165002106,0.0012272219908864874,0.9987735307380676,0.0008133841853773004,0.9991869465218691,0.0005739140643647603,0.9994262505928106,7.70078560536463e-05,0.9999229959811865,0.0006344767563651053,0.9993657244814496,0.0,0.0,7.999663576555024,3.1237885640948964,0.7843254561770865,0.0926,ok,12125.377044099772,0.04923558235168457,0.1318,0.0602,8
1.3755703972231956,True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0896,ok,12671.549168049876,0.04711341857910156,0.1461,0.0708,9
1.5740000050643395,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733,ok,11616.73797848305,0.0513913631439209,0.1777,0.0764,10
1.5523414044153123,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0647,ok,11825.486611317334,0.05048418045043945,0.1404,0.0682,11
1.5010343757835594,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0743,ok,11554.769749015952,0.051666975021362305,0.1691,0.0713,12
1.5728922351714103,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0702,ok,11777.59663604679,0.0506894588470459,0.1433,0.0704,13
1.3870650963349775,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704,ok,12724.027216415217,0.04691910743713379,0.106,0.0354,14
1.3573991977251494,True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0699,ok,12188.76767834108,0.04897952079772949,0.1605,0.0722,15
1.2935174855318936,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0899,ok,12400.825506878893,0.0481419563293457,0.1404,0.0723,16
1.3803705828530448,True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,12437.41301756338,0.048000335693359375,0.1461,0.0589,17
1.6901307363767881,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0734,ok,11116.090757749967,0.05370593070983887,0.1375,0.0772,18
1.4711282753175305,True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0746,ok,12024.18036274232,0.049649953842163086,0.1318,0.0613,19
1.4668676985634699,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0734,ok,12213.499665884625,0.04888033866882324,0.1547,0.0749,20
