early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,30,0.0716,ok,0.1869,0.0665,1
True,30,0.0714,ok,0.1878,0.0682,2
True,23,0.07,ok,0.1777,0.0625,3
True,23,0.0697,ok,0.1869,0.0654,4
True,23,0.0701,ok,0.1786,0.0615,5
