best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,9.274637937545776,1,0.000557601783607125,0,418.8581209182739,1,0.014
0.0916,3,7.91100001335144,1,0.0005565916939323181,0,354.9241237640381,1,0.0916
0.1939,10,8.164883136749268,1,0.0005451971060326673,0,202.2111258506775,1,0.1939
0.1993,20,7.095197677612305,1,0.0005088553245222524,0,121.29437136650085,1,0.1993
0.1993,30,7.974940061569214,1,0.000452331804752254,10,81.1907399892807,1,0.1888
0.0133,1,8.452795505523682,1,0.0005258197533846791,0,419.692834854126,2,0.0133
0.0837,3,7.907075881958008,1,0.0005248672365181305,0,359.01852893829346,2,0.0837
0.1925,10,8.08114218711853,1,0.0005141221141468292,0,208.3647871017456,2,0.1925
0.2009,20,8.403528928756714,1,0.0004798517313160056,0,127.18667006492615,2,0.2009
0.2009,30,8.158663749694824,1,0.0004265499232880105,10,86.7016009092331,2,0.1905
0.0173,1,8.928889989852905,1,0.0007000796638900735,0,415.55756282806396,3,0.0173
0.1192,3,8.605892419815063,1,0.0006988114770570559,0,336.61188220977783,3,0.1192
0.1958,10,8.231406688690186,1,0.0006845053548360159,0,178.58736038208008,3,0.1958
0.1993,15,8.029155969619751,1,0.0006652095522732465,0,130.29895615577698,3,0.1993
0.1993,25,8.001658916473389,1,0.0006061708833720325,10,77.4148679971695,3,0.1882
0.0135,1,8.21291446685791,1,0.0005429859865266252,0,419.23738861083984,4,0.0135
0.0883,3,7.943238019943237,1,0.0005420023732121064,0,356.80314207077026,4,0.0883
0.1933,10,8.149070024490356,1,0.0005309064590065745,0,204.9919672012329,4,0.1933
0.2001,20,7.893993377685547,1,0.0004955172643058071,0,123.94635438919067,4,0.2001
0.2001,30,8.05962324142456,1,0.0004404753328655476,10,83.66988635063171,4,0.1899
0.0139,1,8.306559085845947,1,0.0005609304146180778,0,418.77274799346924,5,0.0139
0.0921,3,7.679622411727905,1,0.0005599142951637504,0,354.4975805282593,5,0.0921
0.1942,10,7.990150213241577,1,0.0005484516867165425,0,201.5892629623413,5,0.1942
0.1989,20,8.281683683395386,1,0.0005118929611710022,0,120.70329165458679,5,0.1989
0.1989,30,7.742722511291504,1,0.00045503202149617937,10,80.63867819309235,5,0.1886
0.0164,1,8.235137939453125,1,0.0006175993162505212,0,417.3841724395752,6,0.0164
0.1041,3,8.018932342529297,1,0.0006164805416862132,0,347.2687382698059,6,0.1041
0.1943,10,8.206884145736694,1,0.0006038599046963948,0,191.5746808052063,6,0.1943
0.2003,15,7.858360290527344,1,0.0005868374498473954,0,142.81738185882568,6,0.2003
0.2003,25,7.988343715667725,1,0.000534754460687099,10,88.76196277141571,6,0.191
