early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2405,ok,0.2989,0.2396,1
True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2397,ok,0.2957,0.2423,2
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2401,ok,0.2949,0.2403,3
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2403,ok,0.2981,0.2418,4
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2405,ok,0.2962,0.2395,5
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2417,ok,0.2991,0.2406,6
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2415,ok,0.296,0.2407,7
True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2411,ok,0.2989,0.2406,8
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2405,ok,0.2952,0.2403,9
True,41,1.0,1.0,0.0,0.2283203776692894,0.0,2.278347402457658,0.48179104924201965,0.2155192792415619,0.0,0.16141703638469238,1.2795517181548195,3.898424768074364,0.5018830567929928,4.98406690140845,11.405430664268387,4.98406690140845,0.05733742005578578,0.9442753981489962,0.03884543835277289,0.9618993704085631,0.05240942828046366,0.9489734841657466,0.06084484107437965,0.9409692282245046,0.05261001363891634,0.9487499398809222,0.009822443004874767,0.9902256396299929,0.010272410839059522,0.9898045815428917,0.019722781661593976,0.9804704400218953,0.0,0.0,7.790804378155727,4.98406690140845,0.20119654808789034,0.242,ok,0.297,0.242,10
