best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,16.08300471305847,1,0.0006012947765154016,0,679.7433490753174,1,0.0142
0.0173,3,15.272134780883789,1,0.0006002055374506618,1,576.0598564147949,1,0.0169
0.0175,10,15.351248741149902,1,0.0005879180835973343,3,482.66709661483765,1,0.0175
0.0185,20,15.629810810089111,1,0.0005487286045929539,0,392.3178424835205,1,0.0185
0.0185,30,15.097434759140015,1,0.000487775971034106,10,319.82259702682495,1,0.0158
0.0137,1,15.566318273544312,1,0.0005082190577056217,0,685.0218534469604,2,0.0137
0.0171,3,15.254538536071777,1,0.0005072984243112884,0,585.1172976493835,2,0.0171
0.0176,10,14.900344133377075,1,0.0004969129720126197,3,493.2662944793701,2,0.0175
0.0181,15,15.742589235305786,1,0.00048290528817042166,0,450.09637546539307,2,0.0181
0.0181,25,15.420843124389648,1,0.0004400464847730407,10,375.10668444633484,2,0.018
0.0132,1,15.942652225494385,1,0.0004714004130159093,0,687.266598701477,3,0.0132
0.0172,3,15.762820959091187,1,0.0004705464762031416,0,589.3700528144836,3,0.0172
0.0177,7,18.286235332489014,1,0.00046629397080443505,0,526.4169278144836,3,0.0177
0.0177,10,14.863400936126709,1,0.00046091341260837723,3,498.0088701248169,3,0.0174
0.0177,17,14.457584381103516,1,0.00044137440405816124,10,441.4280195236206,3,0.0165
0.0137,1,15.823376178741455,1,0.0005116131435954786,0,684.819149017334,4,0.0137
0.0173,3,14.947341918945312,1,0.0005106863618508108,0,584.7455587387085,4,0.0173
0.0176,10,15.570320844650269,1,0.0005002315514346684,3,492.84623289108276,4,0.0175
0.0181,15,16.287588357925415,1,0.00048613031879425524,0,449.51643228530884,4,0.0181
0.0181,25,15.53793478012085,1,0.00044298528752394895,10,374.21585988998413,4,0.0178
0.0137,1,15.769602060317993,1,0.0005091051043292067,0,684.9687795639038,6,0.0137
0.0171,3,15.925060749053955,1,0.0005081828658708794,0,585.02019739151,6,0.0171
0.0176,10,14.215077877044678,1,0.0004977793072166852,3,493.15638542175293,6,0.0175
0.0181,15,15.248378276824951,1,0.00048374720189562985,0,449.94371700286865,6,0.0181
0.0181,25,15.819557428359985,1,0.00044081367698305704,10,374.87208104133606,6,0.018
