early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1081,ok,0.0877,0.0814,1
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1031,ok,0.0789,0.0789,2
True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1078,ok,0.0877,0.0772,3
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1025,ok,0.0789,0.0789,4
True,19,1.0,1.0,0.0,0.11740837573459004,0.0,2.4767278216211928,0.1446397602558136,0.011670024134218693,0.0,0.08899556494415965,1.3810621232550762,3.9685678898570416,1.0,3.5763308904867257,11.83683273377964,3.5763308904867257,6.566237064853179e-05,0.9999343397850777,0.00018872726148208685,0.9998112905463872,0.00012591090547827493,0.9998740982639478,0.00015902196147800547,0.999840990681844,9.02320283044756e-05,0.9999097720424825,0.00015980318452404662,0.9998402095833248,1.2848116145819524e-05,0.9999871520272298,0.0001732750045778477,0.9998267400066687,0.0,0.0,9.649510854535398,3.5763308904867257,1.0,0.1099,ok,0.0965,0.0639,5
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085,ok,0.0965,0.0723,6
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1024,ok,0.0789,0.0789,7
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1081,ok,0.0965,0.0665,8
True,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,0.0877,0.0599,9
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,ok,0.0789,0.0801,10
