early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.1667,ok,0.1713,0.168,1
True,4,0.167,ok,0.171,0.1677,2
True,4,0.1669,ok,0.171,0.1677,3
