early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,44,0.0897,ok,0.1473,0.0585,1
True,39,0.0907,ok,0.1468,0.0573,2
True,29,0.0909,ok,0.1375,0.0581,3
True,31,0.0909,ok,0.1482,0.0628,4
