early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.2006,ok,0.3201,0.1651,1
True,21,0.2001,ok,0.3213,0.1657,2
True,27,0.2009,ok,0.3253,0.166,3
