early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0174,ok,0.3348,0.3036,1
True,17,0.0178,ok,0.3292,0.2926,2
True,17,0.0182,ok,0.3303,0.2971,3
True,17,0.0174,ok,0.3337,0.3051,4
