early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.1662,ok,0.1691,0.1656,1
True,4,0.1653,ok,0.1686,0.1652,2
True,4,0.1663,ok,0.1691,0.1656,3
