best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0589,1,19.2800612449646,1,0.00037121440171198033,0,1611.5755414962769,1,0.0589
0.1663,3,19.43528461456299,1,0.00037054195078852154,0,1181.8587203025818,1,0.1663
0.2856,10,19.302670001983643,1,0.00036295618751753514,0,542.0057151317596,1,0.2856
0.314,21,18.987115144729614,1,0.00033555134526331903,0,222.42986142635345,1,0.314
0.314,31,19.126991987228394,1,0.00029676555223348935,10,108.19813132286072,1,0.3058
0.0579,1,19.586432695388794,1,0.0003675726679248025,0,1612.351333618164,2,0.0579
0.1655,3,19.106387615203857,1,0.0003669068139631989,0,1186.3063325881958,2,0.1655
0.2847,10,16.78624153137207,1,0.00035939546949244783,0,545.4126489162445,2,0.2847
0.3138,21,19.156848192214966,1,0.00033225947763710956,0,226.03978621959686,2,0.3138
0.3138,31,19.01073145866394,1,0.0002938541858278354,10,110.00920534133911,2,0.306
0.1114,1,19.47697925567627,1,0.0006954414096845657,0,1546.0458364486694,3,0.1114
0.2163,3,19.25583243370056,1,0.0006941816249994965,0,897.285035610199,3,0.2163
0.3134,10,19.399118185043335,1,0.0006799702854653118,0,324.446471452713,3,0.3134
0.3134,20,18.952261209487915,1,0.0006346447852480121,10,97.477429240942,3,0.2984
