best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0638,1,1,0.0021102323682185473,0,355.50138664245605,1,0.0638
0.0786,3,1,0.002106409704824625,0,289.4738759994507,1,0.0786
0.0801,7,1,0.0020873732884562927,0,254.8980097770691,1,0.0801
0.0801,10,1,0.002063287123593256,3,240.0690655708313,1,0.0787
0.0801,17,1,0.0019758204028456584,10,212.1326870918274,1,0.0772
0.0281,1,1,0.005793527991578536,0,360.297438621521,2,0.0281
0.0784,3,1,0.005783033077507168,0,292.81153202056885,2,0.0784
0.0794,4,1,0.005773861586467876,0,279.2343420982361,2,0.0794
0.0794,10,1,0.0056646423802571,6,251.76203060150146,2,0.0786
0.0794,14,1,0.005541704479623069,10,238.86119747161865,2,0.0782
0.0429,1,1,0.00036500009764796934,0,380.3761601448059,3,0.0429
0.0608,3,1,0.00036433890386994245,0,347.8127098083496,3,0.0608
0.0785,10,1,0.000356880129851814,1,292.78976249694824,3,0.0785
0.0803,15,1,0.00034681988930651417,0,274.72205209732056,3,0.0803
0.0803,25,1,0.00031603893533020655,10,253.6813449859619,3,0.0801
0.0553,1,1,0.0008229288602881131,0,369.10321283340454,4,0.0553
0.0754,3,1,0.0008214381334480725,0,318.8385305404663,4,0.0754
0.0806,10,1,0.0008046215889007202,0,262.5217308998108,4,0.0806
0.0809,12,1,0.0007965826879584428,0,254.90848350524902,4,0.0809
0.0809,22,1,0.000736457758256672,10,227.45684432983398,4,0.0788
0.0325,1,1,0.0002475726375209596,0,386.0161476135254,5,0.0325
0.0628,3,1,0.00024712416233261473,0,355.38365840911865,5,0.0628
0.0769,10,1,0.0002420650175043253,0,308.0008840560913,5,0.0769
0.0805,30,1,0.00020083324915623582,0,261.85380506515503,5,0.0805
0.0805,40,1,0.00016928251479786906,10,251.41786003112793,5,0.0803
0.0322,1,1,0.0002429930986226957,0,386.272310256958,6,0.0322
0.0626,3,1,0.00024255291922014728,0,355.64578199386597,6,0.0626
0.0768,10,1,0.00023758735723188853,0,308.72404956817627,6,0.0768
0.0805,30,1,0.00019711828418359084,0,262.6048083305359,6,0.0805
0.0805,40,1,0.0001661511676947501,10,252.18373203277588,6,0.0803
0.0675,1,1,0.0026324388101060772,0,352.15493154525757,7,0.0675
0.0791,3,1,0.0026276701753207865,0,285.2271718978882,7,0.0791
0.0798,5,1,0.0026181521073594255,0,264.63339710235596,7,0.0798
0.0798,10,1,0.0025738763097090866,5,237.7621898651123,7,0.0784
0.0798,15,1,0.0025013202533652554,10,217.0218105316162,7,0.0779
0.0324,1,1,0.0002117584496352887,0,388.09410095214844,8,0.0324
0.0585,3,1,0.00021137485146573834,0,357.50813388824463,8,0.0585
0.0753,10,1,0.00020704756927475605,0,314.022629737854,8,0.0753
0.0806,43,1,0.0001360142562624029,0,255.47595071792603,8,0.0806
0.0806,53,1,0.00010592922977718546,10,249.24964952468872,8,0.0804
0.0408,1,1,0.00033279251747770277,0,381.7501811981201,9,0.0408
0.0605,3,1,0.000332189667387119,0,350.1722893714905,9,0.0605
0.0785,10,1,0.00032538905500705255,0,296.44624280929565,9,0.0785
0.0804,27,1,0.0002811693237007973,0,254.18943548202515,9,0.0804
0.0804,37,1,0.00024094821800735782,10,241.9638524055481,9,0.0796
0.037,1,1,0.00016443033025429396,0,391.0764989852905,10,0.037
0.0483,3,1,0.00016413246646745217,0,360.9633893966675,10,0.0483
0.0724,10,1,0.00016077233400996479,0,323.71436643600464,10,0.0724
0.0806,50,1,8.928292866365887e-05,0,261.4021301269531,10,0.0806
0.0806,60,1,6.625073918678279e-05,10,256.6563673019409,10,0.0803
0.0598,1,1,0.0019752875616397356,0,356.7276735305786,11,0.0598
0.0787,3,1,0.0019717093493214757,0,291.1532769203186,11,0.0787
0.0804,7,1,0.0019538902707039365,0,255.75847816467285,11,0.0804
0.0804,10,1,0.001931344364111799,3,241.02523612976074,11,0.0791
0.0804,17,1,0.0018494709514240773,10,213.39734363555908,11,0.0775
0.0543,1,1,0.0006501515850347116,0,372.1238932609558,12,0.0543
0.0724,3,1,0.0006489738423832183,0,327.36621284484863,12,0.0724
0.0799,10,1,0.000635688000046324,1,270.46240234375,12,0.0799
0.0805,12,1,0.0006293368991896485,0,262.61980676651,12,0.0805
0.0805,22,1,0.0005818354440431842,10,236.74225330352783,12,0.0792
0.0322,1,1,0.00022360184456199006,0,387.3886308670044,13,0.0322
0.0606,3,1,0.0002231967922090389,0,356.78063583374023,13,0.0606
0.076,10,1,0.0002186274903393361,0,311.9276237487793,13,0.076
0.0806,38,1,0.0001589272082611935,0,257.37342834472656,13,0.0806
0.0806,48,1,0.00012779769970118322,10,249.68347787857056,13,0.0803
0.0363,1,1,0.00016850341448674006,0,390.8109188079834,14,0.0363
0.0491,3,1,0.00016819817235131913,0,360.6146593093872,14,0.0491
0.0727,10,1,0.00016475480645076587,0,322.78689432144165,14,0.0727
0.0806,54,1,8.190419256649603e-05,0,258.13195419311523,14,0.0806
0.0806,64,1,5.901821567666797e-05,10,254.2663984298706,14,0.0805
0.052,1,1,0.005463812669771306,0,352.86263513565063,15,0.052
0.0792,3,1,0.005453915031483435,0,284.67174339294434,15,0.0792
0.0804,5,1,0.005434159609203769,0,266.74484634399414,15,0.0804
0.0804,10,1,0.005342262064145008,5,244.68067502975464,15,0.0789
0.0804,15,1,0.005191666844838053,10,227.48258209228516,15,0.078
0.035,1,1,0.00028288464638971374,0,384.1329393386841,16,0.035
0.0622,3,1,0.00028237220387449934,0,353.35906076431274,16,0.0622
0.0779,10,1,0.00027659145843301716,0,302.8177967071533,16,0.0779
0.0805,30,1,0.00022947868245758488,0,256.5404562950134,16,0.0805
0.0805,40,1,0.00019342777464453236,10,245.90322256088257,16,0.0801
0.0709,1,1,0.004043104154795357,0,346.9922761917114,17,0.0709
0.0789,3,1,0.0040357801148066235,0,281.1100769042969,17,0.0789
0.0798,5,1,0.004021161526153217,0,262.951443195343,17,0.0798
0.0798,10,1,0.0039531593143830035,5,238.5452380180359,17,0.0781
0.0798,15,1,0.0038417220829711596,10,219.00480318069458,17,0.0773
0.0598,1,1,0.001976866648092502,0,356.7129168510437,18,0.0598
