best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,2.7662456035614014,1,0.0018144032483984607,0,80.09722471237183,1,0.014
0.0333,3,1.7827098369598389,1,0.0018111164762951014,0,71.95064353942871,1,0.0333
0.1009,10,1.7552027702331543,1,0.0017740391607141762,0,50.06714963912964,1,0.1009
0.1352,44,1.9207499027252197,1,0.0011399605693801472,0,19.211309790611267,1,0.1352
0.1352,54,1.733769416809082,1,0.000881924164580046,10,16.080740094184875,1,0.1351
0.014,1,2.113510847091675,1,0.001775079410727717,0,80.13654708862305,2,0.014
0.0324,3,1.859231948852539,1,0.0017718638733362482,0,72.09186029434204,2,0.0324
0.1005,10,1.7740862369537354,1,0.0017355901400573598,0,50.36662149429321,2,0.1005
0.1354,44,1.9513895511627197,1,0.0011152540305107298,0,19.62718415260315,2,0.1354
0.1354,54,1.756805181503296,1,0.0008628100879730601,10,16.45255410671234,2,0.1347
0.0142,1,2.190197467803955,1,0.0019105564626614095,0,80.00342035293579,3,0.0142
0.0339,3,1.9186174869537354,1,0.0019070955100375033,0,71.60711669921875,3,0.0339
0.1021,10,2.044487953186035,1,0.001868053304307437,0,49.36233901977539,3,0.1021
0.1348,46,1.7866005897521973,1,0.0011463589564892724,0,17.55110275745392,3,0.1348
0.1348,56,1.658266544342041,1,0.0008749216566806078,10,14.64598822593689,3,0.1348
0.0136,1,2.126528263092041,1,0.0012027749181339974,0,80.76503610610962,4,0.0136
0.0238,3,1.7302918434143066,1,0.0012005961042176132,0,74.23512554168701,4,0.0238
0.082,10,1.7595667839050293,1,0.0011760174085765865,0,55.69951105117798,4,0.082
0.132,59,1.8623554706573486,1,0.000500931923012663,0,22.955081462860107,4,0.132
0.132,69,1.6317908763885498,1,0.00034764991125666106,10,21.14162039756775,4,0.1308
0.013,1,2.285748243331909,1,0.0010687546773076684,0,80.92603302001953,5,0.013
0.024,3,2.159170150756836,1,0.0010668186396259622,0,74.81527900695801,5,0.024
0.0771,10,1.8895583152770996,1,0.0010449786465130176,0,57.36956596374512,5,0.0771
0.1309,67,1.7227857112884521,1,0.00033432720830300433,0,23.99478030204773,5,0.1309
0.1309,77,1.5386807918548584,1,0.00021944367706099274,10,22.683593273162842,5,0.1301
