early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.2451,ok,0.4041,0.247,1
False,16,0.2447,ok,0.4034,0.2457,2
False,16,0.2469,ok,0.4063,0.2488,3
