cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.13736024462103114,1.7493229770542693,0.10665124654769897,5.888889317895191,0.0,0.0,0.011496217634446896,0.9885696113724866,0.9932046076188539,0.0,0.0,0.0021627331570442418,0.9978396038652213,0.0005649275764733528,0.9994352319650655,0.0012918644613727703,0.9987094017718876,0.0018729174195033682,0.9981288353958632,0.0,macro@1,0.5342035381680816
