best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.007,1,1.9371581077575684,1,0.0013959123193168753,0,80.19584560394287,1,0.007
0.0083,3,1.1237401962280273,1,0.0013933836390613056,0,72.57754802703857,1,0.0083
0.0543,10,1.1311185359954834,1,0.0013648581822025298,0,54.06558418273926,1,0.0543
0.0664,13,1.0083768367767334,1,0.0013435193445975127,0,49.368385791778564,1,0.0664
0.0664,23,0.9836921691894531,1,0.001236177560881308,10,38.59883093833923,1,0.0608
0.0043,1,1.36055326461792,1,0.001024704312870671,0,80.6776237487793,2,0.0043
0.0074,3,0.9750995635986328,1,0.0010228480719536046,1,74.23443603515625,2,0.0071
0.0512,10,1.2064716815948486,1,0.0010019082476786113,0,58.322341442108154,2,0.0512
0.0687,15,1.0762860774993896,1,0.0009736650446172586,0,51.33035182952881,2,0.0687
0.0687,25,0.8520650863647461,1,0.0008872503381636273,10,42.460158348083496,2,0.0598
0.0028,1,1.3216784000396729,1,0.0006855203656440864,0,81.12247657775879,3,0.0028
0.0086,3,1.0639925003051758,1,0.0006842785528243219,0,76.23475790023804,3,0.0086
0.0407,10,0.9979581832885742,1,0.0006702699497441783,0,63.829543590545654,3,0.0407
0.0692,26,0.9885056018829346,1,0.0005864784802369552,0,48.4066481590271,3,0.0692
0.0692,36,0.8075582981109619,1,0.0005052996329544839,10,43.35222387313843,3,0.0607
0.0034,1,1.177140235900879,1,0.0007042123884047157,0,81.09870910644531,4,0.0034
0.0076,3,0.9968500137329102,1,0.0007029367151853848,0,76.11036682128906,4,0.0076
0.0412,10,1.2071325778961182,1,0.0006885461407725988,0,63.46911382675171,4,0.0412
0.0669,24,1.1676223278045654,1,0.0006168046683710563,0,49.27799415588379,4,0.0669
0.0669,34,0.9110677242279053,1,0.0005370991103027834,10,43.7875280380249,4,0.0624
0.0057,1,1.2450833320617676,1,0.001233910853965128,0,80.40251922607422,5,0.0057
0.0077,3,0.9976115226745605,1,0.001231675637633574,1,73.25550079345703,5,0.0074
0.0585,10,1.0744895935058594,1,0.0012064606793978142,0,55.763338565826416,5,0.0585
0.0681,14,1.1166932582855225,1,0.001180277253655068,0,49.92647171020508,5,0.0681
0.0681,24,0.9715850353240967,1,0.0010807562996776033,10,39.98704719543457,5,0.0599
