early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2848,ok,0.447,0.2862,1
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2861,ok,0.4456,0.2874,2
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2875,ok,0.4467,0.2885,3
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,ok,0.4451,0.2885,4
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2845,ok,0.442,0.2864,5
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287,ok,0.4439,0.2894,6
True,15,1.0,1.0,0.0,0.1641763325281044,0.0,2.258736709164269,0.5398619771003723,0.2975490391254425,0.0,0.12959493913017717,1.2273538287976375,3.9339299611442367,0.727475168391926,3.5392217374025523,11.685042465862548,3.5392217374025523,0.01625133006187802,0.9838800103545228,0.0031699155723844577,0.9968351033054433,0.009728144822669545,0.9903296303649347,0.009477482362884006,0.990567287426489,0.010013851293531694,0.990036120373284,0.00208774985069234,0.9979144279831728,0.0010856431585836636,0.9989153542296487,0.0036041899314299885,0.9964022973649446,0.0,0.0,7.906009374591699,3.5392217374025523,0.727475168391926,0.2888,ok,0.4441,0.29,7
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2874,ok,0.4459,0.2904,8
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2876,ok,0.4472,0.2887,9
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2882,ok,0.4466,0.2896,10
