early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,18,0.2621,ok,0.4201,0.2641,1
True,18,0.2717,ok,0.4303,0.2731,2
True,18,0.2687,ok,0.4207,0.2691,3
