early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,70,0.0726,ok,0.1213,0.048,1
False,70,0.0802,ok,0.132,0.0523,2
True,8,0.0043,ok,0.0056,0.0023,3
False,70,0.0664,ok,0.1125,0.0486,4
False,70,0.0733,ok,0.1199,0.0503,5
False,70,0.0605,ok,0.1097,0.0483,6
