early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0002,ok,0.0,0.0,1
False,70,0.095,ok,0.1323,0.0779,2
True,10,0.0004,ok,0.0008,0.0002,3
True,12,0.0003,ok,0.0,0.0,4
False,70,0.1175,ok,0.1627,0.0972,5
True,23,0.0025,ok,0.0084,0.0031,6
