best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,16.495054006576538,1,0.0006209196804276982,0,678.2993016242981,1,0.0142
0.018,3,15.443480968475342,1,0.0006197948910591507,1,570.6737112998962,1,0.0167
0.0188,7,15.704122066497803,1,0.0006141935716282048,0,504.0301446914673,1,0.0188
0.0188,10,15.531054258346558,1,0.0006071064024544559,3,464.5172061920166,1,0.0174
0.0188,17,15.781706809997559,1,0.0005813699910939832,10,370.1269018650055,1,0.0161
0.0143,1,16.527531623840332,1,0.0006314404152083742,0,677.7492833137512,2,0.0143
0.018,3,15.452838897705078,1,0.000630296567641152,1,569.8445949554443,2,0.0168
0.0188,7,15.724530220031738,1,0.0006246003406110232,0,503.08704948425293,2,0.0188
0.0188,10,15.5940682888031,1,0.0006173930879070318,3,463.1892395019531,2,0.0175
0.0188,17,15.699923753738403,1,0.0005912206041097128,10,367.66290807724,2,0.0163
0.0147,1,15.798909664154053,1,0.0006865918663349575,0,674.9795799255371,3,0.0147
0.0183,2,15.983926057815552,1,0.0006861252628788988,0,602.1968851089478,3,0.0183
0.0183,3,15.727212905883789,1,0.0006853481125031369,1,565.8684811592102,3,0.0166
0.0183,10,15.52746319770813,1,0.0006713176133151158,8,456.60012578964233,3,0.0176
0.0183,12,15.374812602996826,1,0.0006646105402404058,10,427.8601756095886,3,0.0176
