avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.8915347576141357,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796,ok,9378.169863259964,0.06365847587585449,0.1146,0.0485,1
2.297236905378454,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0522,ok,7957.111313781631,0.0750272274017334,0.1375,0.0487,2
2.0065688672273057,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667,ok,8096.221831350233,0.07373809814453125,0.1433,0.0604,3
1.7799808661142984,True,15,1.0,1.0,0.0,0.09500903636217117,0.0,2.057384658708495,0.34518054127693176,0.12037883698940277,0.0,0.0679119086144322,1.3673683232687706,3.9816368144657552,0.7795393359258151,4.29459137011563,7.928432838562868,4.29459137011563,0.0016355259756912644,0.9983658107680583,0.0012518224533665124,0.9987489607495165,0.001289636574008248,0.9987112853721772,0.0016638582403009589,0.9983375252044293,0.0006073396266742567,0.9993928447667051,0.0005361575639228882,0.9994639861428595,2.9351830183924952e-05,0.9999706489196734,0.0005642541667871308,0.999435904994658,0.0,0.0,7.957358951355662,4.29459137011563,0.7795393359258151,0.08,ok,8647.034101229716,0.06904101371765137,0.1146,0.0501,4
2.3946906398324406,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0619,ok,8027.852190026738,0.07436609268188477,0.1404,0.0572,5
1.8852175411425138,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0676,ok,8611.734136728503,0.06932401657104492,0.1404,0.0793,6
1.9504960305763013,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0621,ok,8312.997320850554,0.07181525230407715,0.1404,0.051,7
2.176688075065613,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0559,ok,8119.587172087292,0.07352590560913086,0.086,0.0371,8
1.8939129464766558,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0639,ok,8235.431728783235,0.07249164581298828,0.1232,0.0479,9
2.1712684059143066,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0622,ok,8395.358036612351,0.07111072540283203,0.1318,0.0527,10
1.7907893332568081,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0631,ok,8787.288917275238,0.06793904304504395,0.1461,0.0661,11
1.9881370689557947,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0629,ok,9671.050908206105,0.06173062324523926,0.1117,0.0473,12
2.092899131774902,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0651,ok,8028.161050586402,0.07436323165893555,0.1375,0.0559,13
2.082007323994356,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0616,ok,8731.85624516156,0.06837034225463867,0.1203,0.0475,14
1.949142575263977,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0662,ok,8373.936078495633,0.07129263877868652,0.1175,0.0437,15
2.2066156162935147,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0628,ok,8543.44907025146,0.06987810134887695,0.1404,0.0573,16
1.9885028004646301,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,ok,8725.527357879111,0.0684199333190918,0.1433,0.0629,17
2.075017293294271,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0614,ok,8977.38618901991,0.06650042533874512,0.1261,0.0446,18
1.818837743056448,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0644,ok,9628.026976937334,0.062006473541259766,0.1375,0.0634,19
1.691971445083618,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0497,ok,9043.561835005527,0.06601381301879883,0.1003,0.0379,20
