early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.2272,ok,0.3693,0.2289,1
True,20,0.2314,ok,0.3753,0.2329,2
True,29,0.2285,ok,0.369,0.2285,3
True,19,0.2267,ok,0.3705,0.2263,4
True,20,0.2285,ok,0.3693,0.2281,5
True,22,0.2275,ok,0.37,0.2272,6
True,20,0.2303,ok,0.3722,0.2307,7
True,20,0.2283,ok,0.371,0.2284,8
