best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1316,1,21.660337924957275,1,0.0010250794180082636,0,1492.2174644470215,1,0.1316
0.2463,3,19.24409294128418,1,0.0010232224975922472,0,767.7996253967285,1,0.2463
0.3062,6,20.776328325271606,1,0.0010169737852258182,0,456.8105936050415,1,0.3062
0.3062,10,19.12521266937256,1,0.0010022750080468266,4,221.9265251159668,1,0.3035
0.3062,16,18.742603540420532,1,0.0009671070386298484,10,110.61608850955963,1,0.2952
0.1068,1,19.356644868850708,1,0.00073002007277436,0,1546.3594875335693,2,0.1068
0.2184,3,18.921083450317383,1,0.0007286976492104664,0,886.7215142250061,2,0.2184
0.3085,9,18.92698645591736,1,0.0007168755611246427,0,361.9773267507553,2,0.3085
0.3085,10,19.212869882583618,1,0.0007137796949781001,1,311.60417568683624,2,0.3085
0.3085,19,17.455926179885864,1,0.0006722485389802762,10,106.49412041902542,2,0.2989
