early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,42,0.0798,ok,0.1274,0.0737,1
False,42,0.0789,ok,0.1232,0.0724,2
False,42,0.0705,ok,0.1104,0.0632,3
False,42,0.0736,ok,0.1146,0.0654,4
False,42,0.0782,ok,0.1238,0.0706,5
False,42,0.0735,ok,0.1148,0.0681,6
