cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.03940148651599884,1.3654767464274984,0.26415878534317017,3.9937997753055328,0.0028961591834523806,0.9971080306397813,0.0029283856378392596,0.9970758979010779,0.9970540503013805,0.0029806326282922012,0.9970238050470187,0.00299601595942992,0.9970084676176442,0.0025666245621884984,0.9974366664024741,0.0,1.0,0.0025666245621884984,0.9974366664024741,0.6108545970028352,macro@1,0.39566615999151616
