best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,14.445385932922363,1,0.000463860994727816,0,463.3614935874939,1,0.0115
0.0159,3,12.994718074798584,1,0.0004630207154907425,0,398.3360857963562,1,0.0159
0.0188,7,13.215736865997314,1,0.0004588362232207647,0,350.6777353286743,1,0.0188
0.0188,10,13.518370628356934,1,0.00045354171984719624,3,326.71497678756714,1,0.018
0.0188,17,12.947259426116943,1,0.00043431521157132714,10,268.5911178588867,1,0.0169
0.0112,1,13.565004110336304,1,0.0003223440804889557,0,471.0547308921814,2,0.0112
0.0148,3,13.115182638168335,1,0.0003217601576303688,0,413.63010025024414,2,0.0148
0.0182,7,13.53228235244751,1,0.00031885229012607345,0,366.36235427856445,2,0.0182
0.0182,10,12.342594385147095,1,0.00031517305897493943,3,346.5810480117798,2,0.0176
0.0182,17,13.084396600723267,1,0.0003018122651129013,10,305.15442848205566,2,0.0171
0.0112,1,13.533363342285156,1,0.0003537922840974906,0,469.0072546005249,3,0.0112
0.0151,3,12.992560625076294,1,0.00035315139315399065,0,409.66364002227783,3,0.0151
0.0182,7,13.516072988510132,1,0.00034995983125331304,0,362.3880009651184,3,0.0182
0.0182,10,13.552687883377075,1,0.00034592165071434407,3,341.8658094406128,3,0.0181
0.0182,17,13.228978157043457,1,0.0003312573647419259,10,296.84748125076294,3,0.017
0.0113,1,13.049222230911255,1,0.0003773784363040051,0,467.619264125824,4,0.0113
0.0156,3,13.001967668533325,1,0.0003766948192977259,0,406.9727306365967,4,0.0156
0.0184,7,13.37291431427002,1,0.000373290486604271,0,359.6453204154968,4,0.0184
0.0184,10,13.370450973510742,1,0.00036898309403013153,3,338.4857120513916,4,0.0178
0.0184,17,12.98662281036377,1,0.00035334118899564814,10,290.6979079246521,4,0.0171
0.0116,1,12.681529998779297,1,0.00043241279111928105,0,464.7735495567322,5,0.0116
0.0156,3,12.380048513412476,1,0.0004316294799671206,0,401.2384614944458,5,0.0156
0.019,7,13.629328966140747,1,0.00042772868209352516,0,353.72468757629395,5,0.019
0.019,10,12.73858380317688,1,0.00042279312810779166,3,330.8416962623596,5,0.0181
0.019,17,13.280306339263916,1,0.00040487011194230253,10,276.48068475723267,5,0.0167
0.0116,1,13.459317684173584,1,0.0002751717760759267,0,474.67196559906006,6,0.0116
0.0139,3,13.18427300453186,1,0.00027467330534289834,0,420.6362314224243,6,0.0139
0.018,10,13.026676893234253,1,0.00026905017234336447,1,354.3167133331299,6,0.0177
0.0184,14,13.601163625717163,1,0.00026321106351128733,0,333.0026869773865,6,0.0184
0.0184,24,13.058820724487305,1,0.00024101711199951673,10,283.22368574142456,6,0.0169
0.0113,1,12.97215723991394,1,0.00039310253810827256,0,466.7520184516907,7,0.0113
0.0159,3,13.446757078170776,1,0.00039239043705953684,0,405.2565517425537,7,0.0159
0.0185,7,13.21920394897461,1,0.0003888442571678908,0,357.8840126991272,7,0.0185
0.0185,10,12.883505582809448,1,0.0003843573898998339,3,336.2605810165405,7,0.0178
0.0185,17,12.732987403869629,1,0.0003680637388101605,10,286.60448360443115,7,0.0165
0.0115,1,12.967844724655151,1,0.0004088266389127666,0,465.9287323951721,8,0.0115
0.0157,3,12.17775845527649,1,0.0004080860538233854,0,403.59594106674194,8,0.0157
0.0187,7,13.363396883010864,1,0.00040439802674256713,0,356.1716170310974,8,0.0187
0.0187,10,12.5219566822052,1,0.00039973168479200415,3,334.0574731826782,8,0.0178
0.0187,17,12.995234251022339,1,0.0003827862876885803,10,282.5201268196106,8,0.0165
0.0117,1,13.563906908035278,1,0.000511033299140845,0,461.4514584541321,9,0.0117
0.016,3,12.942960023880005,1,0.000510107567778213,0,394.3386507034302,9,0.016
0.019,7,13.383260011672974,1,0.0005054975339226806,0,346.40577697753906,9,0.019
0.019,10,13.057466268539429,1,0.0004996646064787712,3,320.73532819747925,9,0.0177
0.019,17,12.952117443084717,1,0.0004784828600787716,10,256.9684991836548,9,0.0164
