best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0289,1,41.70261859893799,1,0.0006760996489600154,0,1385.3636507987976,1,0.0289
0.0593,3,41.62965774536133,1,0.0006657633108083705,0,1131.233067035675,1,0.0593
0.0761,10,40.93827438354492,1,0.0005562711162074887,0,1028.115774154663,1,0.0761
0.0847,15,40.86083650588989,1,0.00042858236551602516,0,999.1373491287231,1,0.0847
0.0847,19,40.620434045791626,1,0.0003165576344839748,4,982.6880240440369,1,0.0802
0.033,1,57.70161724090576,1,0.001073245812700316,0,1371.6623711585999,2,0.033
0.066,3,57.3576078414917,1,0.0010568378295620737,0,1111.025848865509,2,0.066
0.0793,10,57.36262798309326,1,0.0008830290728802402,0,1006.8802452087402,2,0.0793
0.086,15,57.53356599807739,1,0.0006803349623015013,0,969.4746170043945,2,0.086
0.086,19,57.29387068748474,1,0.0005025060376984986,4,944.448260307312,2,0.0838
0.0463,1,30.840448141098022,1,0.001073245812700316,0,1334.1544299125671,3,0.0463
0.0655,3,30.280619382858276,1,0.0010568378295620737,0,1101.3073086738586,3,0.0655
0.0849,10,31.36290740966797,1,0.0008830290728802402,0,1012.6264138221741,3,0.0849
0.0919,15,31.814900636672974,1,0.0006803349623015013,0,980.0244679450989,3,0.0919
0.0919,19,30.241742849349976,1,0.0005025060376984986,4,958.4641795158386,3,0.0881
0.0429,1,30.77959680557251,1,0.001073245812700316,0,1329.2577996253967,4,0.0429
0.0636,3,31.22399091720581,1,0.0010568378295620737,0,1096.9241309165955,4,0.0636
0.0879,9,30.91331720352173,1,0.0009174147481563106,0,1012.2431998252869,4,0.0879
0.0879,10,33.4727840423584,1,0.0008830290728802402,1,1003.7448859214783,4,0.0876
0.0879,13,29.99418544769287,1,0.0007662215492304684,4,981.8454332351685,4,0.0863
0.0362,1,34.03551983833313,1,0.0006760996489600154,0,1370.812101840973,5,0.0362
0.0611,3,33.30331754684448,1,0.0006657633108083705,0,1122.1678748130798,5,0.0611
0.0782,10,33.280577182769775,1,0.0005562711162074887,0,1023.1535658836365,5,0.0782
0.0882,15,32.996830463409424,1,0.00042858236551602516,0,993.4210176467896,5,0.0882
0.0882,19,32.47374200820923,1,0.0003165576344839748,4,975.4277806282043,5,0.0864
0.0226,1,32.49740147590637,1,0.00042592082107646435,0,1404.4474720954895,6,0.0226
0.0571,3,33.10230755805969,1,0.000419409263735406,0,1158.9877014160156,6,0.0571
0.0726,10,30.23639440536499,1,0.00035043273712781774,0,1045.8961277008057,6,0.0726
0.0867,25,32.03574776649475,1,0.00010533520446362068,0,991.4064531326294,6,0.0867
0.0867,29,32.22895908355713,1,6.280610767121334e-05,4,986.0422434806824,6,0.0861
0.0317,1,34.28984522819519,1,0.0005366278967520547,0,1384.5260348320007,7,0.0317
0.0605,3,33.78407526016235,1,0.0005284238288887341,0,1136.5844798088074,7,0.0605
0.0743,10,33.15254354476929,1,0.000441518642368052,0,1031.5229969024658,7,0.0743
0.0847,25,33.67624092102051,1,0.00013271436010664644,0,969.9517273902893,7,0.0847
0.0847,29,34.99658989906311,1,7.913092714651677e-05,4,963.1162242889404,7,0.0832
0.0284,1,34.22205448150635,1,0.0005366278967520547,0,1387.2844491004944,8,0.0284
0.0578,3,35.18291711807251,1,0.0005284238288887341,0,1136.461181640625,8,0.0578
0.0758,10,36.10350179672241,1,0.000441518642368052,0,1028.968922138214,8,0.0758
0.0893,35,33.153578996658325,1,5.376600000000001e-05,0,953.1296806335449,8,0.0893
0.0471,1,31.270939111709595,1,0.001352209278723824,0,1321.0681166648865,9,0.0471
0.0668,3,30.531538724899292,1,0.0013315364498321352,0,1095.1848311424255,9,0.0668
0.0855,10,30.70685315132141,1,0.0011125504442708412,0,1008.5520129203796,9,0.0855
0.0915,15,29.235675811767578,1,0.0008571710579048804,0,976.3093004226685,9,0.0915
0.0915,19,30.682483673095703,1,0.0006331199420951194,4,954.8557643890381,9,0.0898
