best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0034,1,2.150629997253418,1,0.0007234216989461743,0,81.07412528991699,1,0.0034
0.0076,3,1.0500142574310303,1,0.0007221112282659878,0,75.98483467102051,1,0.0076
0.0415,10,1.0641109943389893,1,0.0007073281117489776,0,63.10589933395386,1,0.0415
0.0666,23,0.9819481372833252,1,0.0006406402887321252,0,49.504857540130615,1,0.0666
0.0666,33,0.9222705364227295,1,0.0005607788644590824,10,43.74603748321533,1,0.0604
0.0038,1,1.2297053337097168,1,0.000866018998077293,0,80.88807916641235,2,0.0038
0.0075,3,0.8182826042175293,1,0.0008644502139129282,1,75.11121797561646,2,0.007
0.0466,10,1.2489027976989746,1,0.0008467531227513403,0,60.64002466201782,2,0.0466
0.0678,19,1.0347716808319092,1,0.0007974849293857258,0,49.92414379119873,2,0.0678
0.0678,29,0.8797492980957031,1,0.0007124831387372726,10,42.857182025909424,2,0.0613
0.0061,1,1.2033097743988037,1,0.0012567964585482071,0,80.37289667129517,3,0.0061
0.0078,3,0.8298156261444092,1,0.0012545197851884105,1,73.15696001052856,3,0.0074
0.0586,10,1.0534892082214355,1,0.0012288371598096735,0,55.51067876815796,3,0.0586
0.0686,14,1.0181653499603271,1,0.00120216810455305,0,49.655510902404785,3,0.0686
0.0686,24,0.871445894241333,1,0.0011008013144739415,10,39.66583299636841,3,0.0598
0.004,1,1.1919770240783691,1,0.0009152558545022022,0,80.82294464111328,4,0.004
0.0075,3,0.9829239845275879,1,0.0009135978782983624,1,74.8283371925354,4,0.0075
0.0483,10,1.2659375667572021,1,0.0008948946323773569,0,59.87451791763306,4,0.0483
0.0683,18,1.0976476669311523,1,0.0008500663070068679,0,49.93399667739868,4,0.0683
0.0683,28,0.8891606330871582,1,0.0007632663015356253,10,42.440085887908936,4,0.0612
0.0057,1,1.3834218978881836,1,0.0012329183301221065,0,80.4038257598877,5,0.0057
0.0077,3,0.8140027523040771,1,0.001230684911736892,1,73.25978136062622,5,0.0074
0.0586,10,0.9909961223602295,1,0.0012054902357177685,0,55.774383544921875,5,0.0586
0.0681,14,1.1468024253845215,1,0.0011793278712001977,0,49.93838119506836,5,0.0681
0.0681,24,0.9533612728118896,1,0.0010798869691319819,10,40.00102877616882,5,0.0599
