early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0799,ok,0.1917,0.1629,1
True,14,0.0798,ok,0.1895,0.1627,2
True,14,0.0798,ok,0.1903,0.1628,3
True,15,0.0799,ok,0.1917,0.1629,4
True,15,0.0799,ok,0.1912,0.1629,5
