early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.1848,ok,0.224,0.1915,1
False,40,0.1864,ok,0.2175,0.1911,2
True,38,0.2903,ok,0.3366,0.2856,3
False,40,0.0807,ok,0.0966,0.0741,4
