best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,10.452401638031006,1,0.00041035751059166056,0,688.1964654922485,1,0.0138
0.0169,3,9.504200220108032,1,0.00040961415234458555,0,599.6231365203857,1,0.0169
0.0177,4,9.499950170516968,1,0.00040896453259013394,0,579.0665135383606,1,0.0177
0.0177,10,9.604629755020142,1,0.0004012284999629334,6,522.0225396156311,1,0.0168
0.0177,14,9.239786863327026,1,0.00039252076765631855,10,497.8383708000183,1,0.0167
0.0147,1,9.902856826782227,1,0.0005872216946965752,0,677.8721375465393,2,0.0147
0.0169,2,9.634464979171753,1,0.0005868226225757814,0,613.8953995704651,2,0.0169
0.0169,3,9.377185583114624,1,0.0005861579488692241,1,581.8867340087891,2,0.0163
0.0169,10,9.35183596611023,1,0.0005741580783280702,8,504.79769945144653,2,0.0166
0.0169,12,9.296600103378296,1,0.0005684217173099753,10,490.219997882843,2,0.0165
0.013,1,9.5752112865448,1,0.00035061475560032045,0,692.8437843322754,3,0.013
0.0166,3,9.06315016746521,1,0.00034997962071575136,0,608.3276968002319,3,0.0166
0.0174,4,9.378799676895142,1,0.0003494245772096345,0,587.0895938873291,3,0.0174
0.0174,10,9.311456203460693,1,0.0003428148110450253,6,529.7199378013611,3,0.0169
0.0174,14,9.319523572921753,1,0.00033537481212770357,10,507.05461740493774,3,0.0167
