early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0972,ok,0.1976,0.0969,1
True,27,0.0961,ok,0.1978,0.098,2
True,31,0.0958,ok,0.1939,0.096,3
True,27,0.0961,ok,0.1968,0.0973,4
True,27,0.0961,ok,0.1952,0.0961,5
