best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.007,1,36.2768497467041,1,0.00037132625187517263,0,715.0900917053223,1,0.007
0.0471,3,34.571372270584106,1,0.00037065359833633797,0,602.3796792030334,1,0.0471
0.0693,10,35.14939308166504,1,0.0003630655494081791,2,521.3351788520813,1,0.0689
0.0827,22,34.09432244300842,1,0.0003323083102737454,0,480.13101959228516,1,0.0827
0.0827,32,34.153629541397095,1,0.0002923933775356313,10,455.23643493652344,1,0.0814
0.0068,1,39.022133350372314,1,0.00025951501242717847,0,719.9469504356384,2,0.0068
0.0374,3,38.65178847312927,1,0.0002590449037542572,0,633.2060670852661,2,0.0374
0.064,10,38.64626431465149,1,0.00025374171659217317,1,533.4790272712708,2,0.0635
0.0815,31,38.13961482048035,1,0.00020746801746012895,0,472.6723895072937,2,0.0815
0.0815,41,37.901110887527466,1,0.00017389193286517396,10,454.47884225845337,2,0.0786
0.0068,1,38.60595655441284,1,0.0003099429487897683,0,717.2997918128967,3,0.0068
0.0404,3,38.34767723083496,1,0.00030938149044878793,0,619.6077342033386,3,0.0404
0.0689,10,38.3858904838562,1,0.00030304780881847533,0,527.7881560325623,3,0.0689
0.0821,30,38.18270134925842,1,0.00025142863153947755,0,467.7479281425476,3,0.0821
0.0821,40,38.21178197860718,1,0.0002119294052056022,10,447.5782561302185,3,0.0794
0.0095,1,32.225451946258545,1,0.0005693601916672688,0,709.8142414093018,4,0.0095
0.0566,3,31.86907172203064,1,0.0005683288017618621,0,580.9627161026001,4,0.0566
0.0764,10,31.814623594284058,1,0.0005566939308894156,0,503.5993413925171,4,0.0764
0.0799,18,31.971460580825806,1,0.0005288072325421581,0,465.0858292579651,4,0.0799
0.0799,28,31.99539542198181,1,0.0004748108909632169,10,424.26411294937134,4,0.0759
0.0101,1,30.270492792129517,1,0.0005638935918285379,0,708.8482456207275,5,0.0101
0.0568,3,30.123903512954712,1,0.0005628721046103458,0,579.2559790611267,5,0.0568
0.0768,10,30.05612564086914,1,0.0005513489436610127,0,505.7240605354309,5,0.0768
0.0809,15,30.116812229156494,1,0.0005358067418580436,0,481.8322105407715,5,0.0809
0.0809,25,28.85369563102722,1,0.00048825282938115035,10,442.092875957489,5,0.0744
0.0073,1,32.57385063171387,1,0.00032333869078124395,0,716.8599762916565,6,0.0073
0.0412,3,31.998172283172607,1,0.0003227529661967368,0,613.2863864898682,6,0.0412
0.0661,10,31.503674268722534,1,0.0003161455426880976,1,526.0046682357788,6,0.0657
0.0821,37,32.014484882354736,1,0.0002341034646663673,0,451.47160387039185,6,0.0821
0.0821,47,31.674313068389893,1,0.00018941025172749976,10,434.7230978012085,6,0.0799
0.0096,1,36.69724440574646,1,0.000562625396367278,0,710.6498684883118,7,0.0096
0.0585,3,35.56007790565491,1,0.0005616062064716173,0,584.3253631591797,7,0.0585
0.0749,10,35.27650713920593,1,0.0005501089610861904,1,508.18830394744873,7,0.0738
0.0838,15,35.533159017562866,1,0.0005346017136612638,0,485.74388885498047,7,0.0838
0.0838,25,35.50018310546875,1,0.00048715474983007656,10,450.01024770736694,7,0.0804
0.0069,1,31.653127193450928,1,0.0002126384077802578,0,724.8724389076233,8,0.0069
0.0311,3,31.59353518486023,1,0.00021225321557592736,0,649.9525017738342,8,0.0311
0.0632,10,31.44760775566101,1,0.00020790795144743046,0,544.5528607368469,8,0.0632
0.0825,44,31.059382677078247,1,0.00013359731394839154,0,474.3749828338623,8,0.0825
0.0825,54,31.75860071182251,1,0.0001033568201031193,10,465.16212463378906,8,0.08
0.0103,1,29.57339334487915,1,0.0006347777809331665,0,707.6388177871704,9,0.0103
0.0583,3,29.292811155319214,1,0.000633627887763583,0,575.1182360649109,9,0.0583
0.0753,10,28.22466516494751,1,0.0006206562089880996,3,501.6420373916626,9,0.0753
0.0836,15,28.28442621231079,1,0.0006031602762194504,0,476.11109685897827,9,0.0836
0.0836,25,28.47944164276123,1,0.0005496286038007452,10,430.9834814071655,9,0.0778
