best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0703,1,23.813379049301147,1,0.0005726559333211981,0,707.3728051185608,1,0.0703
0.0779,3,22.714350938796997,1,0.0005716185732149898,0,590.2787971496582,1,0.0779
0.0795,5,22.806119441986084,1,0.000569548030085591,0,546.8838772773743,1,0.0795
0.0795,10,22.54235601425171,1,0.0005599163538887287,5,483.10102939605713,1,0.0786
0.0795,15,22.308398485183716,1,0.0005441326418403534,10,426.2443308830261,1,0.0775
0.0709,1,22.91715121269226,1,0.0006333921573213833,0,703.734769821167,2,0.0709
0.0782,3,22.566511869430542,1,0.0006322447741941717,0,584.4286422729492,2,0.0782
0.0796,4,22.68869376182556,1,0.000631242077650084,0,559.4332890510559,2,0.0796
0.0796,10,22.181718587875366,1,0.0006193014106258925,6,475.3946895599365,2,0.0783
0.0796,14,21.939518690109253,1,0.0006058609125024106,10,427.1339011192322,2,0.0775
0.0691,1,22.65934419631958,1,0.00034089161120204396,0,723.4045171737671,3,0.0691
0.0755,3,22.3938889503479,1,0.00034027408968969155,0,624.2114992141724,3,0.0755
0.0795,10,22.116514921188354,1,0.00033330797239543254,2,520.8164668083191,3,0.0793
0.0796,12,22.586761713027954,1,0.00032997792282887925,0,503.7291564941406,3,0.0796
0.0796,22,21.660109043121338,1,0.0003050716579638089,10,429.29013681411743,3,0.0777
0.0695,1,23.026119470596313,1,0.0003757949058661646,0,720.6067490577698,4,0.0695
0.0761,3,22.733694791793823,1,0.0003751141574083586,0,617.5279579162598,4,0.0761
0.0794,10,22.020223379135132,1,0.0003674347915723446,4,513.9482202529907,4,0.0791
0.0795,12,22.36951971054077,1,0.00036376378406652825,0,495.9768166542053,4,0.0795
0.0795,22,22.173735857009888,1,0.0003363074103897366,10,415.9752788543701,4,0.0773
0.0702,1,22.483736038208008,1,0.0004795499467774712,0,713.3076519966125,5,0.0702
0.0774,3,22.100532293319702,1,0.00047868124717134617,0,601.3242077827454,5,0.0774
0.0797,6,22.37374496459961,1,0.0004757579910507901,0,542.1187610626221,5,0.0797
0.0797,10,21.98537588119507,1,0.00046888164792064014,4,496.37826681137085,5,0.0787
0.0797,16,22.0168240070343,1,0.00045242946132328156,10,435.9533882141113,5,0.0778
