early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.2036,ok,0.3245,0.1703,1
True,23,0.2037,ok,0.3225,0.1707,2
True,18,0.2058,ok,0.3225,0.1711,3
