cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.019596407189965248,2.05666146049806,0.1312645673751831,7.9969284411147505,0.0013257738505824332,0.9986751045993175,0.0016580145134690086,0.9983433592332589,0.9987195761591217,0.0014746878325844115,0.9985263989852128,0.0006667804299739369,0.9993334418186972,0.0006135000566546427,0.9993866880960259,0.00010140876150563763,0.9998985988354235,0.0006994687769401587,0.9993007757943182,0.0,macro@1,0.7569963978941535
