avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.362076498568058,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,ok,12013.796139655611,0.04969286918640137,0.1433,0.084,1
1.5262078387396676,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,ok,12476.70327961972,0.047849178314208984,0.1375,0.0794,2
1.4699235707521439,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0837,ok,11641.581879297599,0.05128169059753418,0.1289,0.0599,3
1.5643600642681121,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0895,ok,11797.461886746227,0.05060410499572754,0.1461,0.0798,4
1.5366330918143778,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0858,ok,11430.81247346581,0.05222725868225098,0.1662,0.0803,5
1.55290911965451,True,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0886,ok,11500.479897120287,0.0519108772277832,0.1347,0.071,6
1.4170257621341282,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0909,ok,12452.009468303066,0.047944068908691406,0.1433,0.0749,7
1.4546566009521484,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,ok,12235.34220363249,0.04879307746887207,0.1404,0.0592,8
1.5734512235807336,True,46,1.0,1.0,0.0,0.12748922407627106,0.0,2.607375619657371,0.3337435722351074,0.10123491287231445,0.0,0.02592392566492739,1.334280518672926,3.997313397772712,0.7623318385650224,4.682987564792663,15.74410366181534,4.682987564792663,0.010239995077276154,0.9898122551727949,0.012433660467655845,0.9876433181164999,0.009489992588901063,0.9905598119772728,0.011079730409564394,0.988981423737872,0.0042065844011078615,0.9958022508819244,0.0015817842605201442,0.9984194661008491,0.001917845716601924,0.9980848543316159,0.003975695590273235,0.9960321970244311,0.0,0.0,6.965545255183413,4.682987564792663,0.7623318385650224,0.0937,ok,11674.310394987133,0.05113792419433594,0.1261,0.0716,9
1.4627525372938677,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0599,ok,11890.68304010257,0.05020737648010254,0.1691,0.0715,10
1.5247542222340902,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0676,ok,12389.351726048815,0.048186540603637695,0.0946,0.0486,11
1.4243432760238648,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0884,ok,12117.514205659036,0.04926753044128418,0.1547,0.068,12
1.4408028523127239,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,ok,12823.267721616223,0.04655599594116211,0.1175,0.0629,13
1.542051805390252,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0642,ok,12394.441745121914,0.048166751861572266,0.1203,0.0508,14
1.4075543324152628,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,ok,12805.037576451818,0.046622276306152344,0.1289,0.0635,15
1.3643528589835534,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0915,ok,13234.040072089594,0.04511094093322754,0.1461,0.072,16
1.429386622027347,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666,ok,12655.602217763335,0.04717278480529785,0.1662,0.0711,17
1.428608360497848,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0871,ok,12262.605353627361,0.04868459701538086,0.1433,0.0777,18
1.4380924900372822,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0628,ok,12225.60487461917,0.048831939697265625,0.1691,0.0725,19
1.5091720296625506,True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0729,ok,11948.272596268549,0.04996538162231445,0.149,0.0663,20
